"Experiment","Run","Number","Feature","Margs"
"P5",11,"Feature1","x3*((x4*x3)*troot(x4))",1
"P5",11,"Feature2","exp_dbl(troot(x4))",1
"P5",11,"Feature3","(x4*x3)*troot(x4)",1
"P5",11,"Feature4","x4*x4",1
"P5",11,"Feature5","troot(x4*x4)",1
"P5",11,"Feature6","x9*troot(x4)",1
"P5",11,"Feature7","troot(x4)",1
"P5",11,"Feature8","troot(troot(x4))",1
"P5",11,"Feature9","x4*x2",1
"P5",11,"Feature10","x7",1
"P5",11,"Feature11","x8",0.999981892995158
"P5",11,"Feature12","troot(troot(x4))*x7",0.999979533468405
"P5",11,"Feature13","x9",0.613583660403142
"P5",11,"Feature14","x4",0.0849565004208872
"P1",11,"Feature1","x2*x4",1
"P1",11,"Feature2","troot(x4)",1
"P1",11,"Feature3","x4",1
"P1",11,"Feature4","troot(x2*x4)",1
"P1",11,"Feature5","x4*x4",1
"P1",11,"Feature6","troot(troot(x6*x8))",1
"P1",11,"Feature7","(x10*(x2*x4))*x2",0.999999803459961
"P1",11,"Feature8","x10*(x2*x4)",0.999999580403651
"P1",11,"Feature9","((x10*(x2*x4))*x2)*x3",0.999999097453277
"P1",11,"Feature10","troot(x2)",0.999989179942715
"P1",11,"Feature11","exp_dbl(troot(x6*x8))",0.990778019908457
"P1",11,"Feature12","x6",0.346662232537864
"P1",11,"Feature13","x2",0.0835054218223451
"P1",11,"Feature14","troot(x6*x8)",0.00926826705645566
"P2",11,"Feature1","troot(x4*(x9*x4))*(x7*x7)",1
"P2",11,"Feature2","troot(x4*(x9*x4))",1
"P2",11,"Feature3","x9*troot(x4*(x9*x4))",1
"P2",11,"Feature4","x5",0.999999028249684
"P2",11,"Feature5","x8",0.789406920870538
"P2",11,"Feature6","x7*x8",0.00909161367150562
"P3",11,"Feature1","x4",1
"P3",11,"Feature2","sin_deg(troot(1+(x8+x4)))*(x6*troot(1+(x8+x4)))",1
"P3",11,"Feature3","exp_dbl(sin_deg(troot(1+(x8+x4))))",1
"P3",11,"Feature4","troot(1+(x8+x4))*x4",1
"P3",11,"Feature5","troot(1+(x8+x4))",1
"P3",11,"Feature6","x4*x8",1
"P3",11,"Feature7","x8",0.993652665475286
"P3",11,"Feature8","x3",0.0718514468835344
"P3",11,"Feature9","sigmoid(x8)",0.0127495157350833
"P3",11,"Feature10","x10*x8",0.00353884952494895
"P4",11,"Feature1","troot(x4*x4)",1
"P4",11,"Feature2","x6*troot(x4*x4)",0.99999530453299
"P4",11,"Feature3","x9",0.581037548981096
"P4",11,"Feature4","x5",0.473509655123408
"P4",11,"Feature5","x8",0.0781956041379982
"P4",11,"Feature6","sigmoid(x7)",0.00109249698442608
"P6",11,"Feature1","x4",1
"P6",11,"Feature2","troot(x4)",1
"P6",11,"Feature3","troot(sin_deg(x4))",0.999999999999291
"P6",11,"Feature4","x2*x8",0.999999999852868
"P6",11,"Feature5","sin_deg(x2*x8)",0.99999997487048
"P6",11,"Feature6","sin_deg(x10*x8)*(x10*x8)",0.999991760830814
"P6",11,"Feature7","sigmoid(x2*x8)",0.999230713537236
"P6",11,"Feature8","(x2*x8)*sin_deg(x10*x8)",0.994188279353472
"P6",11,"Feature9","x6",0.0757972184669466
"P6",11,"Feature10","sin_deg(x10*x8)*sin_deg(x2*x8)",0.00581995617575533
"P6",11,"Feature11","x10*x8",0.00136074494576365
"P6",11,"Feature12","sin_deg(x4)",0.0011749649598933
