"Experiment","Run","Number","Feature","Margs"
"P5",11,"Feature1","troot(x4)*troot(x4)",1
"P5",11,"Feature2","x9*(troot(x4)*troot(x4))",0.999999999999997
"P5",11,"Feature3","x9",0.0993097988629769
"P5",11,"Feature4","sin_deg(x2)",0.00142040269488216
"P1",11,"Feature1","(troot(1+(x6+x3))*x4)*x3",1
"P1",11,"Feature2","(x3*(x4*x8))*troot(troot(troot(x4)*x4))",1
"P1",11,"Feature3","x3",1
"P1",11,"Feature4","x4",1
"P1",11,"Feature5","sin_deg(troot(troot(1+(1+(x3*(x4*x9))))*x4))",1
"P1",11,"Feature6","troot(1+(x6+(x4*x9)))*x4",1
"P1",11,"Feature7","x3*troot(troot(troot(x4)*x4))",1
"P1",11,"Feature8","x3*x4",1
"P1",11,"Feature9","x9*(x3*x4)",1
"P1",11,"Feature10","troot(1+(x6+x9))*x4",1
"P1",11,"Feature11","troot(x4)",0.999999954841753
"P1",11,"Feature12","x7",0.999998631784785
"P1",11,"Feature13","exp_dbl(x7)",0.00194078882812652
"P2",11,"Feature1","troot(x4*(x9*x4))",1
"P2",11,"Feature2","x4*x1",0.999999999999999
"P2",11,"Feature3","troot(x4*x4)",0.99999984282101
"P2",11,"Feature4","troot(x4*x4)*x7",0.999999842820884
"P2",11,"Feature5","x8",0.855967230285874
"P2",11,"Feature6","x9",0.386220064640011
"P2",11,"Feature7","x7",0.11270046768549
"P3",11,"Feature1","troot(x4)*troot(x4)",1
"P3",11,"Feature2","x4*x10",1
"P3",11,"Feature3","x4*x8",1
"P3",11,"Feature4","x7",0.999999999998398
"P3",11,"Feature5","(x4*x8)*(x4*x8)",0.999994759910516
"P3",11,"Feature6","x4*troot(x4)",0.996362320989989
"P3",11,"Feature7","x4",0.892442504864079
"P3",11,"Feature8","x9",0.819863987976095
"P3",11,"Feature9","x4*((x1*x2)*x2)",0.0675704843795839
"P3",11,"Feature10","x9*(x4*troot(x4))",0.00364109841644232
"P4",11,"Feature1","troot(x4)*troot(x4)",1
"P4",11,"Feature2","(troot(x4)*troot(x4))*x6",1
"P4",11,"Feature3","x3",0.200031208607917
"P4",11,"Feature4","x1",0.166731650962604
"P4",11,"Feature5","x6",0.0974455979628995
"P4",11,"Feature6","x4",0.0633706945017964
"P4",11,"Feature7","x5*x5",0.0220159085326029
"P4",11,"Feature8","exp_dbl(x2)",0.0110413414300143
"P4",11,"Feature9","x8*x1",0.00291480501556502
"P6",11,"Feature1","sigmoid(x1)*troot(x4*x4)",1
"P6",11,"Feature2","x1*x4",1
"P6",11,"Feature3","x9*troot(x4*x4)",1
"P6",11,"Feature4","(x1*x4)*(x9*troot(x4*x4))",1
"P6",11,"Feature5","x7*(sigmoid(x1)*troot(x4*x4))",0.932590162795039
"P6",11,"Feature6","x8",0.618185960356766
"P6",11,"Feature7","x7*(x7*(sigmoid(x1)*troot(x4*x4)))",0.0674098372061824
