"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",11,FALSE,FALSE,FALSE,FALSE,8,0.495958272804302,0.495958272804302,0.084000967051351,560.002052710522,0.988387177926325,8,547.650000000023,"x4","(x4*x7)*x4","x4*x7",1,1,1
"P1",11,FALSE,FALSE,FALSE,FALSE,13,0.455953419954873,0.455953419954873,0.0111368885438813,584.54893596776,0.999896312838035,13,529.309999999998,"x8*x4","x4","x4*troot(troot(exp_dbl(troot(x4))))",1,1,1
"P2",11,FALSE,FALSE,FALSE,FALSE,15,0.477929459915681,0.477929459915681,0.0960320732523847,581.424505927224,0.985168291359216,15,702.549999999988,"troot(1+x7)","(x4*x3)*(x4*troot(x4))","(x4*x8)*(x4*troot(x4))",1,1,1
"P3",11,FALSE,FALSE,FALSE,FALSE,13,0.499213005699235,0.499213005699235,0.350214367771428,467.725844694933,0.783863420338362,13,605.119999999995,"x4*(x4*x10)","x4","(sin_deg(x4)*x4)*(x4*x10)",1,1,1
"P4",11,FALSE,FALSE,FALSE,TRUE,9,0.37736607577718,0.308184642597135,0.00296079608571923,645.764995843255,0.999998946733625,10,593.590000000084,"x4","(x10*x4)*x1","troot(1+((x7*x4)*x4))",1,1,1
"P6",11,FALSE,FALSE,FALSE,FALSE,15,0.530719343402269,0.530719343402269,0.00796805549897474,575.49036677958,0.999951751295551,15,729.819999999949,"troot((sigmoid(x10)*x4)*x4)","x4","sigmoid(x10)*x4",1,1,1
