"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,10,0.581116657210468,0.581116657210468,0.0539492377269497,584.213362380595,0.995924426768501,10,519.576,"x4","x4*p0(x4)","x4*x4",1,1,1
"P2",8,FALSE,FALSE,FALSE,FALSE,5,0.657085257273899,0.657085257273899,0.00165407072358645,696.692541425039,0.99999978962209,5,387.591,"troot(x4*x4)*x7","troot(x4*x4)","x9*troot(x4*x4)",1,1,1
"P3",8,FALSE,FALSE,FALSE,FALSE,8,0.845347902951461,0.845347902951461,0.00608175429594281,572.856332811582,0.99997464027693,8,387.353999999999,"x4","p0(x4)*p0(x4)","x4*p0(x4)",1,1,1
"P4",8,FALSE,FALSE,FALSE,FALSE,15,0.30363423656421,0.30363423656421,0.0629603794985331,484.073110893936,0.994592459858285,15,571.739000000001,"troot(x3*x4)","x4","x3*troot(x4*(x3*x4))",1,1,1
"P5",8,FALSE,FALSE,FALSE,FALSE,5,0.414331498166861,0.414331498166861,0.00105902423838812,654.212853059608,0.999999847650217,5,423.934999999998,"troot(((x4*x6)*x4)*x6)","x6*troot(((x4*x6)*x4)*x6)","x6",1,1,0.998459735009706
"P6",8,FALSE,FALSE,FALSE,FALSE,13,0.694946848377171,0.694946848377171,0.0343351054235875,599.724635156756,0.998248522160343,13,401.298999999999,"x7*x4","x4","x4*x9",1,1,1
