"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,10,0.546845349242598,0.546845349242598,0.00350874521245232,636.060125177466,0.999996961009459,10,401.16,"x10*x4","troot(x4*x4)","x4",1,1,1
"P2",8,FALSE,FALSE,FALSE,FALSE,6,0.285955912396293,0.285955912396293,0.000931845309004535,683.955183587772,0.999999914038222,6,377.234,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.616733600496941
"P3",8,FALSE,FALSE,FALSE,FALSE,13,0.54927150481271,0.54927150481271,0.0352044783305949,592.387107133274,0.998146393250824,13,478.150999999998,"x4","x4*x3","x4*(x4*x2)",1,1,1
"P4",8,TRUE,FALSE,FALSE,FALSE,1,0.999999656085019,0.999999312170039,0.000808633597412306,684.777371260963,0.999999909948791,2,544.671999999999,"troot(x4*(x6*x4))","troot(x4*x4)","NA",1,0.99999999993947,"NA"
"P5",8,FALSE,FALSE,FALSE,FALSE,4,0.783897942784713,0.783897942784713,4.07199343979891e+294,600.74363822373,-Inf,4,389.320000000007,"troot(1+((x4*x4)+(x4+(x6*x4))))","troot(1+((x4*x4)+(x4+(x6*x4))))*x6","x5",1,1,0.999921243715774
"P6",8,FALSE,FALSE,FALSE,FALSE,7,0.212588106875551,0.212588106875551,0.00849905240861016,686.806437259465,0.999907552085861,7,534.713000000003,"troot(x4*(x7*(x4*x9)))","x7*troot(x4*x4)","p3(x7)",1,1,0.99853721153925
