"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",23,FALSE,FALSE,FALSE,TRUE,2,0.63309510938467,0.449643203366842,0.0469684143588087,-94.3406692127019,0.999775003570292,3,361.218000000001,"troot((x4*x4)*x7)","x2","x4",1,0.243498225000889,0.131177740207133
"P3",23,FALSE,FALSE,FALSE,FALSE,4,0.83962946680359,0.83962946680359,0.0618441215962617,-99.877214903911,0.998802778567484,4,348.116999999998,"troot(x4*x4)","x3*x4","x4",1,0.714697500187799,0.390445596641399
"P5",23,FALSE,FALSE,FALSE,FALSE,5,0.617157728146476,0.617157728146476,0.659319571521938,-110.635973885857,0.365414611065899,5,385.679999999993,"x4","(x4*x4)*x2","(x4*x4)*x3",1,0.882807309126882,0.882803777867754
