"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",40,FALSE,FALSE,FALSE,FALSE,7,0.317831347573838,0.317831347573838,0.00357940683413555,622.413457955398,0.999992734194444,7,389.338,"x9*troot(troot(x4)+(x4*x4))","troot(1+(1+(x4*x4)))","p3(sin_deg(x5))",1,1,0.999795538788089
"P2",40,TRUE,FALSE,FALSE,FALSE,1,0.999999656085019,0.999999312170039,0.000808905681904023,684.777371260962,0.999999909841913,2,393.106,"troot(x4*(x4*x6))","troot(x4*x4)","NA",1,1,"NA"
"P3",40,FALSE,FALSE,FALSE,FALSE,10,0.749107279740097,0.749107279740097,0.0253438466449922,586.174566301051,0.999105987479791,10,471.247000000003,"troot(troot(x4))*troot(x4)","troot(x4)*x4","x4",1,1,1
"P4",40,FALSE,TRUE,FALSE,FALSE,3,0.733187270009047,0.644249810859835,0.00166290364994225,650.930481070819,0.99999981931809,4,442.918000000005,"troot((x6*x4)*x4)*troot(x7)","x9*troot((x9*x4)*x4)","troot((x9*x4)*x4)",1,1,1
"P5",40,TRUE,FALSE,FALSE,FALSE,2,0.641505520012678,0.462258280019017,0.000818018214366414,684.777371260963,0.999999909795911,3,381.968999999997,"troot((x4*x4)*x6)","troot(x4*x4)","x6",1,0.999999987552917,0.135910385721093
"P6",40,FALSE,FALSE,FALSE,FALSE,7,0.851636700713859,0.851636700713859,0.0016496222120808,582.370506898203,0.999999565240357,7,413.852000000014,"exp_dbl(x6)*troot(x4*(p0(x4)*x4))","troot(troot(x4*(p0(x4)*x4))*x4)","troot(x4*(p0(x4)*x4))",1,1,1
