"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",40,FALSE,FALSE,FALSE,FALSE,13,0.448867359701584,0.448867359701584,0.0211836492192957,533.076127988912,0.999446428637156,13,383.959999999999,"x4","p0(x4)","x4*p0(x4)",1,1,1
"P2",40,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.000830917800875538,687.684548542455,0.999999890051709,3,366.953000000001,"troot((x4*x6)*x4)","x4","x4*x6",1,0.99999999999953,0.99999999805826
"P3",40,FALSE,FALSE,FALSE,FALSE,10,0.55594572618792,0.55594572618792,0.0138079899713751,568.057372384168,0.999827889257417,10,370.826999999997,"troot(x4)","x4","x4*troot(troot(x4))",1,1,1
"P4",40,FALSE,FALSE,FALSE,FALSE,6,0.434257014150517,0.434257014150517,0.00154888065109169,700.057650136979,0.99999980332507,6,450.953999999998,"x7*troot(x4*x4)","troot(x4*x4)*x9","p3(x5)",1,1,0.999999999999328
"P5",40,FALSE,FALSE,FALSE,FALSE,13,0.792136589056768,0.792136589056768,0.0338058878096734,393.639251548998,0.998671284412087,13,389.516000000003,"troot(x10*troot(x4*x10))","troot(x4*troot(x4*x10))","x4",1,1,1
"P6",40,FALSE,FALSE,FALSE,FALSE,5,0.580805339125651,0.580805339125651,0.0014849950736866,572.216689907221,0.999999762162184,5,397.319999999992,"troot(x4*x6)*troot(x4*x6)","x6*(x7*((troot(x4*x6)*troot(x4*x6))*x9))","(troot(x4*x6)*troot(x4*x6))*x9",1,1,0.999999981005483
