"Experiment","Run","Number","Feature","Margs"
"P1",8,"Feature1","x9",1
"P1",8,"Feature2","(x6*x6)*((x11*x6)*x9)",1
"P1",8,"Feature3","x9*sigmoid(p0(x13))",1
"P1",8,"Feature4","x11",0.999999999008697
"P1",8,"Feature5","x6*x6",0.999998278633676
"P1",8,"Feature6","x13",0.999512869961336
"P1",8,"Feature7","x10",0.97274344560471
"P1",8,"Feature8","x8",0.96717507858541
"P1",8,"Feature9","x1",0.954637037290852
"P1",8,"Feature10","x12",0.894839400255173
"P1",8,"Feature11","x5",0.8911611404921
"P1",8,"Feature12","x6",0.747897516746914
"P1",8,"Feature13","x6",0.610973751873578
"P1",8,"Feature14","x5",0.565151952354578
"P1",8,"Feature15","x8",0.365915277253751
"P1",8,"Feature16","x1",0.350164124466853
"P1",8,"Feature17","x12",0.317740182999529
"P1",8,"Feature18","x5",0.195142369453978
"P1",8,"Feature19","x1*x13",0.00352164614050299
"P2",8,"Feature1","p0(x13)*x9",1
"P2",8,"Feature2","x6*x9",1
"P2",8,"Feature3","x1",0.99999968772517
"P2",8,"Feature4","x6*(x9*x6)",0.999847133275272
"P2",8,"Feature5","x10",0.99979426665254
"P2",8,"Feature6","x8",0.99951533207196
"P2",8,"Feature7","x13*x9",0.994897771491753
"P2",8,"Feature8","troot(x6)",0.925460537926133
"P2",8,"Feature9","x7",0.790029678523075
"P2",8,"Feature10","x6",0.711826822185204
"P2",8,"Feature11","x7",0.660649669223156
"P2",8,"Feature12","x11",0.612653721557546
"P2",8,"Feature13","x11",0.542536747000215
"P2",8,"Feature14","x7",0.442477365833343
"P2",8,"Feature15","x6",0.328533324254632
"P2",8,"Feature16","x6",0.313249307123011
"P2",8,"Feature17","x9",0.0745786550334218
"P2",8,"Feature18","troot(x6)",0.0744076279816123
"P2",8,"Feature19","x10",0.0648008642967651
"P3",8,"Feature1","x1*((x10*exp_dbl(x13))*x9)",0.999999999999999
"P3",8,"Feature2","x13",0.99999999999958
"P3",8,"Feature3","p3(x11*x6)",0.999999999975284
"P3",8,"Feature4","x8",0.999860387603159
"P3",8,"Feature5","x5",0.999803154393563
"P3",8,"Feature6","x5*x6",0.999797671175477
"P3",8,"Feature7","troot(x6)",0.957211285088511
"P3",8,"Feature8","x6",0.894649792392047
"P3",8,"Feature9","x1",0.881602673085847
"P3",8,"Feature10","x11",0.79979165186414
"P3",8,"Feature11","x6",0.719416580308334
"P3",8,"Feature12","x1",0.590255335146941
"P3",8,"Feature13","x10",0.585904400246789
"P3",8,"Feature14","x12",0.573017727610854
"P3",8,"Feature15","x11",0.570357650138072
"P3",8,"Feature16","x12",0.512367587208136
"P3",8,"Feature17","p0(x6)",0.0426777472890106
"P3",8,"Feature18","x3",0.00111108660553523
"P4",8,"Feature1","x10*x6",1
"P4",8,"Feature2","x10",1
"P4",8,"Feature3","x6*x6",1
"P4",8,"Feature4","x10*x13",1
"P4",8,"Feature5","x6*x8",0.999999999785637
"P4",8,"Feature6","p0(x5*x13)",0.999999999785396
"P4",8,"Feature7","p3(p0(x13))",0.999999999785365
"P4",8,"Feature8","x9",0.999999998857961
"P4",8,"Feature9","x1",0.998827977693264
"P4",8,"Feature10","x12",0.957689821593555
"P4",8,"Feature11","x5",0.930282427936143
"P4",8,"Feature12","x11",0.699170749624451
"P4",8,"Feature13","x11",0.538001194964056
"P4",8,"Feature14","x9",0.456895024799128
"P4",8,"Feature15","x11",0.290615875961141
"P4",8,"Feature16","x8",0.00768468547499108
"P4",8,"Feature17","x6",0.00759610488948061
"P4",8,"Feature18","x3*x1",0.00119822777469416
"P5",8,"Feature1","(x5*p0(x13))*troot(x5)",1
"P5",8,"Feature2","x6*x6",1
"P5",8,"Feature3","x6*((p3(x6)*x5)*x11)",1
"P5",8,"Feature4","x5",1
"P5",8,"Feature5","x8",0.999901366159189
"P5",8,"Feature6","x12",0.985984389851098
"P5",8,"Feature7","x1",0.940979435951108
"P5",8,"Feature8","x10",0.900648028427014
"P5",8,"Feature9","x9",0.779322950226448
"P5",8,"Feature10","x6",0.581750470545958
"P5",8,"Feature11","x6",0.574940940229403
"P5",8,"Feature12","x1",0.496530003752561
"P5",8,"Feature13","x9",0.476649698194851
"P5",8,"Feature14","x6",0.457174676162576
"P5",8,"Feature15","x6",0.309449552496733
"P5",8,"Feature16","x1*x1",0.00933135013004313
"P5",8,"Feature17","p3(x1)",0.00199776343280286
"P6",8,"Feature1","sigmoid(sigmoid(x13))*x9",1
"P6",8,"Feature2","p0(x6)*x11",1
"P6",8,"Feature3","x6",1
"P6",8,"Feature4","x13",1
"P6",8,"Feature5","x1",0.999999999639618
"P6",8,"Feature6","p3(x10*x6)",0.999868983748342
"P6",8,"Feature7","x8",0.999731085578279
"P6",8,"Feature8","x12",0.942367822773888
"P6",8,"Feature9","x11",0.722578426422126
"P6",8,"Feature10","x9",0.710128350010177
"P6",8,"Feature11","x9",0.564396761935118
"P6",8,"Feature12","x11",0.460060656717828
"P6",8,"Feature13","x5",0.421602734374967
