"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",14,FALSE,FALSE,FALSE,FALSE,5,0.780619099114495,0.780619099114495,0.0408531553264968,-100.717970320674,0.999845663867942,5,521.100000000093,"troot(x4*x4)","x4","x6*x4",0.99999977553545,0.983187081547911,0.57763080910292
"P2",14,TRUE,FALSE,FALSE,FALSE,1,0.467672661882095,-0.0646546762358107,0.031460293716275,-94.5244319535552,0.999963347586084,2,570.770000000019,"troot(x4*(x4*x6))","x7","NA",0.999996560485462,0.10067548366578,"NA"
"P3",14,FALSE,FALSE,FALSE,FALSE,4,0.260008567617798,0.260008567617798,0.0382020388847018,-96.7669448270558,0.999874198559603,4,519.469999999972,"x4*x2","troot(x4*x4)","x6",0.999998976357843,0.999943402299553,0.243875975857716
"P4",14,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0947270838095525,-99.5125191073178,0.996021373060959,4,545.410000000033,"x4","troot(x4)*x4","x4*x10",1,0.999999999998859,0.999999999879819
"P5",14,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0694171460488574,-99.877214903911,0.998006287544658,3,522.580000000075,"troot(x4*x4)","x3*x4","x4",0.999999713271465,0.999993563534842,0.155698360205683
"P6",14,FALSE,FALSE,FALSE,FALSE,4,0.986914523622905,0.986914523622905,0.0774166995021103,-102.367590429956,0.99694371458514,4,572,"x10*x4","x4","x4*x4",0.999999999999975,0.999999999958878,0.999999987415305
