"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,8,0.117567915666392,0.117567915666392,0.00331895042910912,550.316040835904,0.999997930475608,8,383.748,"troot(x4*x4)","x7","x4*x3",1,1,0.999999999999998
"P2",3,FALSE,FALSE,FALSE,FALSE,7,0.424484828665895,0.424484828665895,0.00158855594895682,695.312635688231,0.999999804658027,7,400.726000000002,"troot(x4*x4)*x9","troot(x4*x4)","troot(x4*x4)*x7",1,1,1
"P3",3,FALSE,TRUE,TRUE,FALSE,5,0.601947748045292,0.442726959432545,0.00168170596750762,679.720565730869,0.999999778751352,7,371.498,"troot(x4*(x9*x4))","troot(x4*(x9*x4))*x7","troot((x9*x4)*(x9*x4))",1,1,1
"P4",3,FALSE,FALSE,FALSE,FALSE,15,NA,NA,3.64124067700285e+296,525.45433601647,-Inf,15,387.373,"x4*x4","x4","x10*x4",1,1,1
"P5",3,FALSE,FALSE,FALSE,FALSE,13,0.420662328671153,0.420662328671153,0.196574327033748,457.372372188122,0.933605446420428,13,456.626999999993,"p0((x3*x4)*x10)","(x2*x4)*p0((x3*x4)*x10)","(x3*x4)*x10",1,1,1
"P6",3,FALSE,FALSE,FALSE,FALSE,5,0.416729415657127,0.416729415657127,0.000914481777946278,673.695386157929,0.999999915106171,5,381.159,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,1,0.532379566666909
