"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,8,0.234383708902713,0.234383708902713,3.42047863047813e+261,-46.0447515714114,-Inf,8,2.551,"x4","p3(x4)","x6",1,1,0.768688159702761
"P2",2,FALSE,FALSE,FALSE,FALSE,3,0.786172701207929,0.786172701207929,0.228621169959082,-55.0676027113548,0.973240618550842,3,2.257,"x4","x3*x4","x9*x4",1,1,1
"P3",2,FALSE,FALSE,FALSE,FALSE,8,0.32916018644836,0.32916018644836,0.196113986430984,-38.349774074753,0.981467237276788,8,2.191,"x4","x4*x4","p3(x4)",1,0.999646816436618,0.725645827816543
"P4",2,FALSE,FALSE,FALSE,FALSE,2,0.982401611952961,0.982401611952961,0.211106754858246,-33.9296733598296,0.995880370670045,2,1.617,"troot(x4)","x4*x9","NA",1,1,"NA"
"P5",2,FALSE,FALSE,FALSE,FALSE,9,0.379860988027013,0.379860988027013,0.111034960524878,-38.349774074753,0.997407331506806,9,2.84400000000001,"x4","x4*x4","p3(x4)",0.999951098904514,0.999935424117026,0.843600905486997
"P6",2,FALSE,FALSE,FALSE,FALSE,9,0.274385251585943,0.274385251585943,0.155040236304671,-53.5000349895766,0.998094897529798,9,1.85500000000002,"x3","x9*x4","troot(x4)",1,1,1
