"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",27,FALSE,FALSE,FALSE,FALSE,6,0.575051358851502,0.575051358851502,NA,557.79985419704,NA,6,352.968000000001,"troot(p0(x4*x4))","troot(1+(x6+(1+(troot(x9)+(x4*x4)))))","x4",1,1,0.99998245191853
"P2",27,FALSE,FALSE,FALSE,FALSE,4,0.537068524386505,0.537068524386505,0.00116827109911591,670.292264306662,0.99999989729149,4,393.321,"(x6*troot(x4))*(x6*troot(x4))","troot(x4*x4)","x9",1,1,0.985415984507807
"P3",27,FALSE,FALSE,FALSE,FALSE,8,0.340919475179582,0.340919475179582,0.0396164837817375,587.935754706327,0.997666172050942,8,422.560000000005,"p0(x4)*(x2*x4)","x2*x4","troot(x4)*troot(x4)",1,1,1
"P4",27,FALSE,TRUE,FALSE,FALSE,3,0.491023623086298,0.321364948298957,0.00302925336617729,669.238955396163,0.999994069579964,4,389.282999999996,"troot(1+((x4*x4)*x9))","x6*troot(1+((x4*x4)*x9))","p3(x7)",1,1,0.999996462201851
"P5",27,FALSE,FALSE,FALSE,FALSE,7,NA,NA,4.3210321105495e+303,258.837981350798,-Inf,7,395.104999999996,"x3*sigmoid(x7*x8)","sigmoid(x7*x8)","(x4*x3)*p0(x3)",1,1,1
"P6",27,FALSE,FALSE,FALSE,FALSE,5,0.41621099516543,0.41621099516543,0.000907457809597585,683.955183587772,0.999999914889617,5,358.116999999998,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.573533968705038
