"Experiment","Run","Number","Feature","Margs"
"P1",27,"Feature1","troot((x4*x4)*x6)",1
"P1",27,"Feature2","x4",0.997694744664711
"P1",27,"Feature3","x4*x6",0.997316464276996
"P1",27,"Feature4","x6",0.173262774262658
"P1",27,"Feature5","x10*x4",0.00313648508880893
"P1",27,"Feature6","p3(x4)",0.00313537308448922
"P2",27,"Feature1","(troot(x4)*troot(x4))*x6",1
"P2",27,"Feature2","troot(x4)*troot(x4)",1
"P2",27,"Feature3","x9",0.550177041663938
"P2",27,"Feature4","x5",0.472100267466619
"P2",27,"Feature5","x6",0.0538649592664295
"P3",27,"Feature1","troot(x6*(x4*x4))",1
"P3",27,"Feature2","troot(x4*x4)",0.99261313706295
"P3",27,"Feature3","x6",0.128346822616186
"P3",27,"Feature4","x7",0.0670169918188103
"P3",27,"Feature5","(x4*x3)*x8",0.00738686524397891
"P3",27,"Feature6","p3(x4)",0.00110238816499819
"P4",27,"Feature1","x8*troot(((x4*x6)*x4)*x10)",1
"P4",27,"Feature2","x4",1
"P4",27,"Feature3","troot(x4*sigmoid(x8))",1
"P4",27,"Feature4","(x4*x7)*x4",1
"P4",27,"Feature5","x4*sigmoid(x8)",1
"P4",27,"Feature6","(x4*x6)*x8",1
"P4",27,"Feature7","p0(x4*((x4*x6)*x4))",1
"P4",27,"Feature8","sigmoid(x8)",1
"P4",27,"Feature9","x4*((x4*x6)*x4)",1
"P4",27,"Feature10","x4*x7",0.999999999999964
"P4",27,"Feature11","troot(x4*sigmoid(x8))*x3",0.999999915927435
"P4",27,"Feature12","x9",0.996172855363008
"P4",27,"Feature13","x3",0.500001135794273
"P5",27,"Feature1","p3(p3(x7)*p0(x4))",1
"P5",27,"Feature2","x4*p3(x7)",1
"P5",27,"Feature3","troot(x4*(x7*x4))",1
"P5",27,"Feature4","x2*p3(p3(x7)*p0(x4))",1
"P5",27,"Feature5","sin_deg(x4)",0.999999951868902
"P5",27,"Feature6","sin_deg(x2)*troot(x4)",0.999999597993216
"P5",27,"Feature7","x2",0.999999130227225
"P5",27,"Feature8","x4",0.999939986359086
"P5",27,"Feature9","p3(x7)*p0(x4)",0.999882876830293
"P5",27,"Feature10","x4*x3",0.0163721971780586
"P5",27,"Feature11","exp_dbl(x4)",0.00238708099291529
"P6",27,"Feature1","x4",1
"P6",27,"Feature2","(x10*x4)*(x10*x4)",1
"P6",27,"Feature3","(p0(x4*x4)*p0(x4*x4))*x4",1
"P6",27,"Feature4","x4*(x10*x4)",1
"P6",27,"Feature5","(x4*x4)*x8",1
"P6",27,"Feature6","x10*x4",1
"P6",27,"Feature7","x4*x4",1
"P6",27,"Feature8","x4*troot((x10*x4)*(x4*x4))",1
"P6",27,"Feature9","x7*x4",1
"P6",27,"Feature10","(p0(x4*x4)*p0(x4*x4))*x9",1
"P6",27,"Feature11","x1*((x4*x4)*x8)",0.999999998042055
"P6",27,"Feature12","exp_dbl(x4)",0.999999974917711
"P6",27,"Feature13","x6",0.999921615549221
"P6",27,"Feature14","x3",0.887904407133366
