"Experiment","Run","Number","Feature","Margs"
"P6",25,"Feature1","x4",1
"P6",25,"Feature2","x4*troot(x4)",1
"P6",25,"Feature3","x10*x4",1
"P6",25,"Feature4","x10",0.153738167764224
"P6",25,"Feature5","x1",0.071431227804105
"P6",25,"Feature6","x4*x9",0.00103885575007817
"P6",25,"Feature7","troot(x4)",0.00100306792384293
