"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",46,FALSE,FALSE,FALSE,FALSE,12,0.409266601553763,0.409266601553763,0.00629131819696747,630.52886054959,0.999978442120047,12,404.475,"(x4*x2)*troot(x4*x4)","troot(x4*x4)","x9*x4",1,1,1
"P3",46,FALSE,FALSE,FALSE,FALSE,8,0.35544387790275,0.35544387790275,0.00326243618021981,597.526101209421,0.999997945919715,8,656.453,"troot(x4*x4)","x7","x4*(x4*x8)",1,0.999999994021778,0.999996100982687
"P5",46,FALSE,FALSE,FALSE,FALSE,10,0.874011611226572,0.874011611226572,295.970849828944,569.181025148909,-159822.258798637,10,664.951,"x7","(x4*x4)*troot(x4*x4)","x4*x4",1,1,1
