"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",29,FALSE,FALSE,FALSE,FALSE,6,0.483777234878756,0.483777234878756,0.00178727926367907,679.023311890684,0.999999791280554,6,389.736000000001,"troot(x4)*troot(x4)","x9*(troot(x4)*troot(x4))","x5*x5",1,1,0.999999999999995
"P4",29,FALSE,FALSE,FALSE,FALSE,10,0.575142461867031,0.575142461867031,0.00282556921053355,570.331774032116,0.999998694146212,10,439.952000000005,"(x9*x4)*exp_dbl(troot(troot(x4)))","x9","p0((x9*x4)*x9)*troot(x4)",1,1,1
"P5",29,FALSE,FALSE,FALSE,FALSE,5,0.585957347664757,0.585957347664757,0.00155750481168374,679.546310360751,0.999999781358396,5,360.110000000001,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x7","(troot(x4)*troot(x4))*x9",1,1,1
"P6",29,FALSE,FALSE,FALSE,FALSE,9,0.771329241075633,0.771329241075633,0.00204097544704325,608.758272174704,0.999997692707135,9,386.199999999997,"p3(p0(x4*x6))","x4","troot(x6*x4)",1,1,1
