"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,15,0.524444888178364,0.524444888178364,0.300520224169289,584.98610907617,0.843291692523499,15,368.592,"x4","((x4*x2)*x6)*troot(x3*x4)","x3*(x4*(x4*x2))",1,1,1
"P2",3,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917589333988827,683.955183587772,0.999999914599475,4,381.042000000001,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.581764520382345
"P3",3,FALSE,FALSE,FALSE,FALSE,13,0.615251499957969,0.615251499957969,0.00323231860992598,602.249746619224,0.999992794861495,13,399.290000000001,"p0((x4*x6)*(x4*x6))*x4","x4","troot((x4*x6)*(x4*x6))",1,1,1
