"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",3,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0388699737325112,-96.7669448270558,0.999876151331635,3,538.630000000005,"troot(x4*x4)","x2*x4","x10",0.999999999999244,0.97329635584634,0.175769518095627
"P2",3,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0390012315806991,-96.7669448270558,0.999877476314093,2,574.439999999944,"troot(x4*x4)","x2*x4","NA",1,0.996435426148847,"NA"
"P3",3,FALSE,FALSE,FALSE,FALSE,4,0.715723221996778,0.715723221996778,0.094981089941475,-99.5125191073178,0.996001888636502,4,536.329999999958,"x4","x4*troot(x4)","x4*x10",1,1,1
"P4",3,FALSE,FALSE,FALSE,FALSE,4,0.994644574715872,0.994644574715872,0.0436614032138695,-100.717970320674,0.999822518506314,4,571.640000000014,"troot(x4*x4)","x4","x7*x4",1,0.997928545961397,0.549934179551872
"P5",3,TRUE,FALSE,FALSE,FALSE,1,0.996429648845025,0.992859297690051,0.0318971437854005,-94.5244319535552,0.999963310702332,2,512.609999999986,"troot(x4*(x6*x4))","x4","NA",0.999938994968653,0.100067471209278,"NA"
"P6",3,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0437840105541389,-100.717970320674,0.999835173176534,3,558.14000000013,"troot(x4*x4)","x6*x4","x4",1,0.999999999999988,0.978001243021959
