"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",28,FALSE,FALSE,FALSE,FALSE,6,0.21545352269949,0.21545352269949,0.00333893300290929,594.320394807316,0.999998105030264,6,570.5,"troot(x4)*troot(x4)","x2*(x2*x4)","x7",1,1,0.999999999779392
"P1",28,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.00083090324967452,682.554649827531,0.99999989004716,3,581.770000000019,"x4","x4*x6","troot(x4*x6)*troot(x4)",1,1,1
"P2",28,TRUE,FALSE,FALSE,FALSE,2,0.450609367641139,0.175914058854702,0.00151134924258206,670.065705400016,0.999999851986437,3,605.589999999967,"troot(1+((x6*x4)*x4))","x4*x2","x5",1,1,0.94146924026426
"P3",28,FALSE,FALSE,FALSE,FALSE,14,0.632266192963564,0.632266192963564,1.43604354423154,582.410976710767,-2.69585487508624,14,618.729999999981,"x4","x4*x4","troot((x4*x4)+x4)",1,1,1
"P4",28,TRUE,FALSE,FALSE,FALSE,6,0.698986347169142,0.648817405030665,0.00089738261568139,707.349365390883,0.999999879579756,7,634.680000000051,"x8*x4","troot(x4*(x6*x4))","x5*(x8*x4)",1,1,0.999999999091782
"P6",28,FALSE,FALSE,FALSE,FALSE,7,0.37398639800023,0.37398639800023,0.00184476503497764,532.976998271022,0.999999762009054,7,629.089999999967,"troot(1+(x6+(x5+x4)))*troot(1+(x6+(x5+x4)))","x6*(troot(1+(x6+(x5+x4)))*troot(1+(x6+(x5+x4))))","troot(exp_dbl(x4))",1,1,0.999999999999801
