"Experiment","Run","Number","Feature","Margs"
"P5",28,"Feature1","troot(x9*x4)*x9",1
"P5",28,"Feature2","x4",1
"P5",28,"Feature3","troot((x9*x4)*troot(1+(x9*x4)))",1
"P5",28,"Feature4","x7*x4",1
"P5",28,"Feature5","troot(troot(x9*x4))",1
"P5",28,"Feature6","troot(x9*x4)",1
"P5",28,"Feature7","x4*(troot(x9*x4)*x9)",1
"P5",28,"Feature8","sigmoid(x4)",0.999999999958297
"P5",28,"Feature9","x1*x4",0.999999998464518
"P5",28,"Feature10","(x10*x4)*x7",0.99999992593639
"P5",28,"Feature11","x7",0.999997347010447
"P5",28,"Feature12","x8",0.152313750164054
"P5",28,"Feature13","x1",0.0807483675596516
"P1",28,"Feature1","troot(x4*x4)*x9",1
"P1",28,"Feature2","troot(x4*x4)*x7",1
"P1",28,"Feature3","troot(x4*x4)",1
"P1",28,"Feature4","x5",0.999999374263056
"P1",28,"Feature5","sigmoid(x5)",0.99973088900772
"P1",28,"Feature6","x8",0.718549259241413
"P1",28,"Feature7","x6",0.145249467145758
"P1",28,"Feature8","x9",0.132166480225385
"P1",28,"Feature9","sin_deg(x9)",0.00628419060525955
"P1",28,"Feature10","troot(x4)",0.00251299480681103
"P2",28,"Feature1","x6*troot(x4*x4)",1
"P2",28,"Feature2","troot(x4*x4)",1
"P2",28,"Feature3","x9",0.58125818843738
"P2",28,"Feature4","x5",0.478400416573281
"P2",28,"Feature5","troot(x5)",0.00349573473741082
"P3",28,"Feature1","troot(x4)",1
"P3",28,"Feature2","x4",1
"P3",28,"Feature3","x6*x4",1
"P3",28,"Feature4","sigmoid(x4)*(x4*troot(troot(x4)*sin_deg(x6)))",1
"P3",28,"Feature5","troot(x4)*(troot(x4)*troot(troot(x4)*sin_deg(x6)))",1
"P3",28,"Feature6","(x6*x4)*(x6*x4)",0.999999999973379
"P3",28,"Feature7","x9",0.879536176838861
"P3",28,"Feature8","sigmoid(x4)",0.728178607819434
"P3",28,"Feature9","x1",0.462835223978163
"P3",28,"Feature10","exp_dbl(x4)",0.186870406329233
"P3",28,"Feature11","x6",0.182158151729916
"P3",28,"Feature12","x9*x9",0.0019862468660398
"P3",28,"Feature13","troot(troot(x4))",0.00170261097017497
"P4",28,"Feature1","x7*troot(x4*(x4*x7))",1
"P4",28,"Feature2","x9*troot(x4*x4)",1
"P4",28,"Feature3","troot(x4*x4)",1
"P4",28,"Feature4","x8*(x5*x8)",0.998896122840826
"P4",28,"Feature5","x8",0.720953682145267
"P4",28,"Feature6","x8*(x5*sin_deg(x5))",0.00110387715922899
"P6",28,"Feature1","x4*(x6*(x10*x4))",1
"P6",28,"Feature2","(x4*x7)*(x10*x4)",1
"P6",28,"Feature3","troot(x10*x4)",1
"P6",28,"Feature4","x7*((troot(x4*x7)*(x10*x4))*x7)",1
"P6",28,"Feature5","(x4*troot(x4*(x6*(x10*x4))))*x10",1
"P6",28,"Feature6","x4*troot(x4*(x6*(x10*x4)))",1
"P6",28,"Feature7","(x4*x7)*sigmoid(x6)",1
"P6",28,"Feature8","sin_deg(x7)*(troot(x4*x7)*troot(x4*(x6*(x10*x4))))",1
"P6",28,"Feature9","x10",1
"P6",28,"Feature10","troot(x4*troot(x4*(x6*(x10*x4))))",1
"P6",28,"Feature11","sin_deg(x4*x7)",0.999999999999065
"P6",28,"Feature12","exp_dbl(x10)",0.99999999997337
"P6",28,"Feature13","x10*x4",0.999999664501443
"P6",28,"Feature14","x4*x7",0.998609572182088
