"Experiment","Run","Number","Feature","Margs"
"P5",28,"Feature1","troot(x4)*troot(x4)",1
"P5",28,"Feature2","x2*(x2*x4)",1
"P5",28,"Feature3","x7",0.999999999779392
"P5",28,"Feature4","(x2*x4)*(x2*x4)",0.99999999709909
"P5",28,"Feature5","(troot(x4)*(x2*x4))*(x2*x4)",0.969285969510286
"P5",28,"Feature6","x6",0.268559362735725
"P5",28,"Feature7","troot(x4)*(x2*x4)",0.0307254653748685
"P5",28,"Feature8","x4*(troot(x4)*(x2*x4))",0.0307144791423016
"P1",28,"Feature1","x4",1
"P1",28,"Feature2","x4*x6",1
"P1",28,"Feature3","troot(x4*x6)*troot(x4)",1
"P2",28,"Feature1","troot(1+((x6*x4)*x4))",1
"P2",28,"Feature2","x4*x2",1
"P2",28,"Feature3","x5",0.94146924026426
"P3",28,"Feature1","x4",1
"P3",28,"Feature2","x4*x4",1
"P3",28,"Feature3","troot((x4*x4)+x4)",1
"P3",28,"Feature4","sin_deg(x9)*((x4*x10)*(x4*x3))",1
"P3",28,"Feature5","x4*x6",1
"P3",28,"Feature6","x4*(x4*x10)",0.999999999999999
"P3",28,"Feature7","x4*x10",0.999999999999998
"P3",28,"Feature8","x9",0.999999999977292
"P3",28,"Feature9","(x8*(x4*x10))*(x4*x10)",0.999999999549024
"P3",28,"Feature10","troot(x4)",0.999999999549023
"P3",28,"Feature11","x4*x3",0.999999999549023
"P3",28,"Feature12","troot(1+((x4*x4)+x4))*(x4*x6)",0.999999999549023
"P3",28,"Feature13","exp_dbl(x4)",0.732025243169305
"P3",28,"Feature14","sin_deg(x4)",0.273102538909155
"P3",28,"Feature15","x3",0.0977409733749972
"P4",28,"Feature1","x8*x4",1
"P4",28,"Feature2","troot(x4*(x6*x4))",1
"P4",28,"Feature3","x5*(x8*x4)",0.999999999091782
"P4",28,"Feature4","exp_dbl(x8*x4)*(x6*x4)",0.999999999088778
"P4",28,"Feature5","x4",0.63229327718553
"P4",28,"Feature6","troot(x4)",0.584395908898478
"P4",28,"Feature7","x6*x4",0.451958161470923
"P4",28,"Feature8","x9",0.00980772463241241
"P6",28,"Feature1","troot(1+(x6+(x5+x4)))*troot(1+(x6+(x5+x4)))",1
"P6",28,"Feature2","x6*(troot(1+(x6+(x5+x4)))*troot(1+(x6+(x5+x4))))",1
"P6",28,"Feature3","troot(exp_dbl(x4))",0.999999999999801
"P6",28,"Feature4","x4",0.999999997000725
"P6",28,"Feature5","x6",0.999999996954637
"P6",28,"Feature6","x1*x4",0.993084634578437
"P6",28,"Feature7","x9",0.969487709384709
"P6",28,"Feature8","troot(x9)",0.0175947602313811
