"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",28,FALSE,FALSE,FALSE,FALSE,3,0.645113672185694,0.645113672185694,0.000972681125756741,683.748086912524,0.999999909525754,3,630.590000000026,"troot(x4*x4)*x6","troot(x4*x4)","x7",1,1,0.185078650563957
"P1",28,FALSE,FALSE,FALSE,FALSE,13,0.0327283253106452,0.0327283253106452,0.00686675691409756,605.493724539801,0.999971396315077,13,593.780000000028,"x4*x8","x4","troot(x4)*(x4*x8)",1,1,1
"P2",28,FALSE,FALSE,FALSE,FALSE,6,0.510946383346582,0.510946383346582,0.000949068031763376,673.695386157928,0.999999914488179,6,623.570000000007,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x6","x9",1,1,0.676456651036631
"P3",28,FALSE,FALSE,FALSE,FALSE,12,0.737112203704117,0.737112203704117,0.00432716260677212,578.112596560285,0.999991286369197,12,618.589999999967,"troot(x4)*x4","exp_dbl(x8)*x4","x4",1,1,1
"P4",28,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000928439378409831,683.81122596715,0.999999910934175,3,674.280000000028,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,0.999045071038541,0.515358363666662
"P6",28,FALSE,FALSE,FALSE,FALSE,11,0.750575061580157,0.750575061580157,0.22235939278776,594.568614401965,0.91175863438103,11,639.069999999949,"troot(x4)","x4","sigmoid(x6)*x4",1,1,1
