"Experiment","Run","Number","Feature","Margs"
"P6",23,"Feature1","troot(x4*x4)",1
"P6",23,"Feature2","x4",0.99999999805822
"P6",23,"Feature3","x4*x6",0.999999997952838
"P6",23,"Feature4","x2",0.144247013657788
"P6",23,"Feature5","x3",0.117598266312411
