"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",23,FALSE,FALSE,FALSE,TRUE,1,0.996429136043817,0.992859297690051,0.0440033522387559,-104.514236619964,0.999799900765548,2,354.105,"troot(1+(x7*(x4*x4)))","x4","NA",1,0.159421345483443,"NA"
