"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",23,FALSE,FALSE,FALSE,FALSE,4,0.730232406680809,0.730232406680809,0.10845626540627,-110.322942745758,0.990359226178028,4,356.58,"x4","troot(x4)*x4","x4*(x7*(x7*x4))",0.999999999999991,0.999999999999983,0.971280207176062
