"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",23,FALSE,FALSE,FALSE,FALSE,4,0.987721825054167,0.987721825054167,0.0436661316870855,-102.146901329513,0.999539096529131,4,401.696,"x4","p0(x4)*x4","x4*x7",1,1,0.999703068813194
