"Experiment","Run","Number","Feature","Margs"
"P6",23,"Feature1","x4",0.999999999999991
"P6",23,"Feature2","troot(x4)*x4",0.999999999999983
"P6",23,"Feature3","x4*(x7*(x7*x4))",0.971280207176062
"P6",23,"Feature4","x8",0.124478748362041
"P6",23,"Feature5","x7",0.0397263968812451
"P6",23,"Feature6","x9*x4",0.0308008097449907
"P6",23,"Feature7","p3(x7*(x7*x4))",0.0287189361843873
"P6",23,"Feature8","x1",0.020817119897134
"P6",23,"Feature9","x5",0.0191209390668457
