"Experiment","Run","Number","Feature","Margs"
"S4",6,"Feature10","(x13*x10)*x6",0.661073676914159
"S4",6,"Feature11","x10",0.593920626169354
"S4",6,"Feature12","x1",0.536891797541375
"S4",6,"Feature13","x1",0.531022131346373
"S4",6,"Feature14","x1",0.52910157944645
"S4",6,"Feature15","x13",0.354650781209721
"S4",6,"Feature16","x11",0.242006920283245
"S4",6,"Feature17","x2",0.0338567521645842
"S4",6,"Feature18","x13",0.0158398606710639
"S4",6,"Feature19","x4",0.00582478915462503
"S4",6,"Feature20","exp_dbl(x13)*x13",0.00387979346382042
"S5",6,"Feature1","x9*troot(p0(x13*x6))",1
"S5",6,"Feature2","x9",1
"S5",6,"Feature3","x6*x6",1
"S5",6,"Feature4","x11",0.999999999999998
"S5",6,"Feature5","exp_dbl(x13)",0.978140829478655
"S5",6,"Feature6","x10",0.974978227747943
"S5",6,"Feature7","x12",0.954475686520185
"S5",6,"Feature8","x9*(x6*x6)",0.876748051562699
"S5",6,"Feature9","x8",0.806095323508451
"S5",6,"Feature10","x1",0.71323903323955
"S5",6,"Feature11","x5",0.666716464783635
"S5",6,"Feature12","x1",0.657170126241314
"S5",6,"Feature13","x8",0.593234179245053
"S5",6,"Feature14","x5",0.568718477001236
"S5",6,"Feature15","x7",0.298969270867244
"S5",6,"Feature16","x7",0.189910692408607
"S5",6,"Feature17","x9*(x6*x6)",0.123252556695155
"S5",6,"Feature18","x2",0.00850414850586366
"S5",6,"Feature19","x3",0.00646247028385833
"S5",6,"Feature20","x8*x8",0.00280970444643685
"S5",6,"Feature21","x1*x5",0.00173367038672916
"S6",6,"Feature1","sigmoid(x13)*x1",1
"S6",6,"Feature2","x6*x10",1
"S6",6,"Feature3","x11",1
"S6",6,"Feature4","x6*x6",1
"S6",6,"Feature5","x13",0.999999999999998
"S6",6,"Feature6","x10",0.999996461534106
"S6",6,"Feature7","x8",0.999996461212868
"S6",6,"Feature8","x7",0.997972556929785
"S6",6,"Feature9","x1",0.995555156215495
"S6",6,"Feature10","x5",0.686630451143891
"S6",6,"Feature11","x1",0.508281972079951
"S6",6,"Feature12","exp_dbl(x13)",0.0735928167657033
"S6",6,"Feature13","x6",0.0165616702459551
"S6",6,"Feature14","x6",0.00242099422283641
"S6",6,"Feature15","x7",0.00241857580572634
"S6",6,"Feature16","x6",0.00241745575757759
"S6",6,"Feature17","x7",0.00241745575694386
