"Experiment","Run","Number","Feature","Margs"
"S1",5,"Feature8","x2",0.0903956718841512
"S1",5,"Feature9","x11",0.017500707910613
"S1",5,"Feature10","sigmoid(x3)",0.00961769553277908
"S1",5,"Feature11","x1*x7",0.00567053522811918
"S1",5,"Feature12","p0(x1)",0.00278315662170536
"S1",5,"Feature13","p0(x7)",0.00125568464233153
"S1",5,"Feature1","x2",0.748136640948513
"S1",5,"Feature2","x4",0.700683662815345
"S1",5,"Feature3","x3",0.624981673822289
"S1",5,"Feature4","x1",0.158114651294802
"S1",5,"Feature1","p0(x1)",0.63975584760441
"S1",5,"Feature2","x1",0.355851730945309
"S1",5,"Feature3","x2",0.232431707029808
"S1",5,"Feature4","x2",0.215944599860359
"S1",5,"Feature5","troot(x1)",0.204879637612068
"S1",5,"Feature1","x16",1
"S1",5,"Feature2","x10",1
"S1",5,"Feature3","sin_deg(x20)",1
"S1",5,"Feature4","x8",1
"S1",5,"Feature5","(sigmoid(x21)*x18)*x21",1
"S1",5,"Feature6","troot(sigmoid(x21))",1
"S1",5,"Feature7","p0(cos_deg(sigmoid(x21)))",1
"S1",5,"Feature8","troot(x21)",1
"S1",5,"Feature9","x5*x18",1
"S1",5,"Feature10","sigmoid(x21)",1
"S1",5,"Feature11","x18*x3",1
"S1",5,"Feature12","x20",1
"S1",5,"Feature13","x20*troot(sigmoid(x21))",1
"S1",5,"Feature14","x21",1
"S1",5,"Feature15","x18*x21",1
"S1",5,"Feature16","x3",1
"S1",5,"Feature17","x1",1
"S1",5,"Feature18","cos_deg(x17)",1
"S1",5,"Feature19","troot(x16)",1
"S1",5,"Feature20","x17*x6",1
"S1",5,"Feature21","x5",1
"S1",5,"Feature22","troot(x9)",1
"S1",5,"Feature23","x5*x5",0.884465664524138
"S1",5,"Feature24","x18",0.852589055838987
"S1",5,"Feature25","x17",0.705178111886587
"S1",5,"Feature26","x18",0.705178111837518
"S1",5,"Feature27","x17",0.705178111695942
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x3",1
"S1",5,"Feature3","x2",0.402350219944522
"S1",5,"Feature4","x5",0.182946808605319
"S1",5,"Feature5","x1",0.100207164488297
"S1",5,"Feature1","x2*cos_deg(x3)",1
"S1",5,"Feature2","x2*x2",1
"S1",5,"Feature3","sigmoid(x2)",1
"S1",5,"Feature4","x2",1
"S1",5,"Feature5","sigmoid(cos_deg(x3))",1
"S1",5,"Feature6","x2*x3",0.999999999999939
"S1",5,"Feature7","(x2*x2)*x3",0.999999999999939
"S1",5,"Feature8","sigmoid(x3)",0.999999985240149
"S1",5,"Feature9","x3",0.666667050357842
"S1",5,"Feature10","x3",0.66666703559796
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","p0(troot(x10))*x12",1
"S1",5,"Feature3","x5*x6",1
"S1",5,"Feature4","x5*x5",1
"S1",5,"Feature5","p0(x9)",1
"S1",5,"Feature6","x8",1
"S1",5,"Feature7","x10",1
"S1",5,"Feature8","x11",1
"S1",5,"Feature9","x12",1
"S1",5,"Feature10","x6",1
"S1",5,"Feature11","troot(x10)",1
"S1",5,"Feature12","sin_deg(x10)",1
"S1",5,"Feature13","sigmoid(troot(x10))",1
"S1",5,"Feature14","sin_deg(1+troot(x10))",1
"S1",5,"Feature15","sigmoid(x5)*x10",1
"S1",5,"Feature16","sigmoid(troot(x10))*x12",1
"S1",5,"Feature17","cos_deg(sigmoid(troot(x10))*x12)",0.999659972019993
"S1",5,"Feature18","sigmoid(x5)",0.950082659819128
"S1",5,"Feature19","x5",0.683079096158047
"S1",5,"Feature20","x5",0.658460454437237
"S1",5,"Feature1","x1",0.734617055761277
"S1",5,"Feature2","x1",0.632678186713339
"S1",5,"Feature3","x1*x1",0.314509292459858
"S1",5,"Feature4","cos_deg(x1)",0.308245607175844
"S1",5,"Feature5","x1*x1",0.212557432288973
"S1",5,"Feature1","x1*x6",0.999999999993056
"S1",5,"Feature2","x2*x1",0.999999999979663
"S1",5,"Feature3","x7",0.999996234464928
"S1",5,"Feature4","x5*x1",0.999812055859336
"S1",5,"Feature5","x5",0.999754442038306
"S1",5,"Feature6","x1*x3",0.980172775383536
"S1",5,"Feature7","x1",0.87380786927291
"S1",5,"Feature8","x3",0.86758357324469
"S1",5,"Feature9","x2",0.786130982427333
"S1",5,"Feature10","x2",0.675912731414684
"S1",5,"Feature11","x1",0.5877992232389
"S1",5,"Feature12","x3",0.584491331807089
"S1",5,"Feature13","x1",0.5307339602547
"S1",5,"Feature14","x1",0.500259320474137
"S1",5,"Feature15","x6",0.0273302519236369
"S1",5,"Feature16","x1*x3",0.0201321969620311
"S1",5,"Feature17","cos_deg(x1)",0.00110977431452049
"S1",5,"Feature1","x6*(x3*x3)",1
"S1",5,"Feature2","x4",0.999999993534077
"S1",5,"Feature3","cos_deg(x4)",0.999999660530769
"S1",5,"Feature4","sin_deg(x4*x4)",0.999999660130299
"S1",5,"Feature5","x3*x2",0.997058758346639
"S1",5,"Feature6","x2",0.874215945870071
"S1",5,"Feature7","x3",0.627148037361075
"S1",5,"Feature8","x3",0.621712672562342
"S1",5,"Feature9","sigmoid(x3)",0.116587668134141
"S1",5,"Feature10","sin_deg(x2)",0.00496712129637902
"S1",5,"Feature1","x9",1
"S1",5,"Feature2","x19*(x22*x11)",1
"S1",5,"Feature3","troot(x35)",1
"S1",5,"Feature4","x21",1
"S1",5,"Feature5","(x35*cos_deg(x11))*x16",1
"S1",5,"Feature6","x22",1
"S1",5,"Feature7","x19*x9",0.999999999999999
"S1",5,"Feature8","sigmoid(x19*x9)",0.999999999999999
"S1",5,"Feature9","x16",0.999999999999998
"S1",5,"Feature10","cos_deg(x9)",0.999999999999997
"S1",5,"Feature11","x16*troot(x35)",0.999999999999985
"S1",5,"Feature12","x25",0.999999999999508
"S1",5,"Feature13","p0(x11)*x33",0.999999999999074
"S1",5,"Feature14","p0(x11)",0.999999999999074
"S1",5,"Feature15","x1",0.999999999982721
"S1",5,"Feature16","sigmoid(x25)",0.999999999366832
"S1",5,"Feature17","sin_deg(x25)",0.999999995210374
"S1",5,"Feature18","x6",0.999999933842867
"S1",5,"Feature19","x3*x21",0.999999924659038
"S1",5,"Feature20","x22*x11",0.999500896956764
"S1",5,"Feature21","x26",0.875555137986908
"S1",5,"Feature22","x11",0.875504258126091
"S1",5,"Feature23","x35",0.74669044499409
"S1",5,"Feature24","x26",0.686715480324174
"S1",5,"Feature25","x33",0.622242749449676
"S1",5,"Feature26","x33",0.497881758102645
"S1",5,"Feature27","x35",0.377754306329095
"S1",5,"Feature28","x11",0.124536249503266
"S1",5,"Feature1","x100",1
"S1",5,"Feature2","x42",1
"S1",5,"Feature3","x71",0.999999999999994
"S1",5,"Feature4","x102",0.99999999999999
"S1",5,"Feature5","x45",0.999999999999986
"S1",5,"Feature6","(x61*x98)*x42",0.999999999999952
"S1",5,"Feature7","troot(x99)",0.999999999999943
"S1",5,"Feature8","x40",0.999999998477976
"S1",5,"Feature9","x43",0.999999998477375
"S1",5,"Feature10","x40",0.333333334243797
"S1",5,"Feature11","x43",0.333333333062374
"S1",5,"Feature1","x1",0.672337243118247
"S1",5,"Feature2","x1",0.660615105956927
"S1",5,"Feature3","x2",0.641734829332756
"S1",5,"Feature4","sigmoid(x2)",0.0175357331116757
"S1",5,"Feature5","x2*x4",0.00817602962699026
"S1",5,"Feature1","x10",1
"S1",5,"Feature2","x13",1
"S1",5,"Feature3","x14",1
"S1",5,"Feature4","x1*x1",1
"S1",5,"Feature5","x1",1
"S1",5,"Feature6","x6",0.999999999999999
"S1",5,"Feature7","x12",0.999999999980383
"S1",5,"Feature8","x2*x2",0.99999999585731
"S1",5,"Feature9","x9",0.999999994440649
"S1",5,"Feature10","cos_deg(x2)",0.999914575562843
"S1",5,"Feature11","sigmoid(x2)",0.99991337289342
"S1",5,"Feature12","x9*x5",0.99559136321032
"S1",5,"Feature13","x6*x11",0.994288808609028
"S1",5,"Feature14","x2",0.652415244103797
"S1",5,"Feature15","x2",0.650737546310719
"S1",5,"Feature16","x5",0.167447141779149
"S1",5,"Feature17","x2",0.0955067074758539
"S1",5,"Feature18","x4",0.00237012154226065
"S1",5,"Feature19","cos_deg(x1)",0.00152755246754379
"S1",5,"Feature1","x112*x78",1
"S1",5,"Feature2","x123",1
"S1",5,"Feature3","x124",1
"S1",5,"Feature4","x78",0.999999999999997
"S1",5,"Feature5","x10",0.999999999806824
"S1",5,"Feature6","x37",0.999999997387914
"S1",5,"Feature7","x98",0.999999994961693
"S1",5,"Feature8","x31",0.999999994398817
"S1",5,"Feature9","x97",0.999999991493117
"S1",5,"Feature10","x34",0.99999971597865
"S1",5,"Feature11","x53",0.999999120344746
"S1",5,"Feature12","x102",0.999998971454615
"S1",5,"Feature13","x62",0.999997421113321
"S1",5,"Feature14","x63",0.999993702082191
"S1",5,"Feature15","x19",0.999938698922777
"S1",5,"Feature16","x60",0.999930227363009
"S1",5,"Feature17","x23",0.999886454737483
"S1",5,"Feature18","x75",0.999884127452021
"S1",5,"Feature19","x100",0.999879900121776
"S1",5,"Feature20","x48",0.999010724912406
"S1",5,"Feature21","x50",0.773605367194215
"S1",5,"Feature22","x111",0.754990779346267
"S1",5,"Feature23","x1",0.359197524674629
"S1",5,"Feature24","x110",0.255386121105984
"S1",5,"Feature25","x4",0.0909589756689825
"S1",5,"Feature26","x46",0.00198642985991232
"S1",5,"Feature27","x91",0.00114382401861825
"S1",5,"Feature1","x2",0.666713236245363
"S1",5,"Feature2","x2",0.666643381878052
"S1",5,"Feature1","x3*x1",0.803957733998564
"S1",5,"Feature2","x3",0.671190286328199
"S1",5,"Feature3","x3",0.660062838992118
"S1",5,"Feature4","x1",0.345723070652847
"S1",5,"Feature5","x1",0.339635454094462
"S1",5,"Feature6","x7",0.0286272090634625
"S1",5,"Feature7","troot(x1)",0.00219689352335389
"S1",5,"Feature1","p0(x1)",0.659629884312468
"S1",5,"Feature2","x1",0.508412865199354
"S1",5,"Feature3","sigmoid(x1)",0.179125455994833
"S1",5,"Feature4","sin_deg(x1)",0.174704002725143
"S1",5,"Feature5","x1*x1",0.00674847283491121
"S1",5,"Feature1","x8",1
"S1",5,"Feature2","x6",1
"S1",5,"Feature3","x1",1
"S1",5,"Feature4","x10",1
"S1",5,"Feature5","p0(x6)",1
"S1",5,"Feature6","x5",1
"S1",5,"Feature7","x7",1
"S1",5,"Feature8","x3",1
"S1",5,"Feature9","x4*x6",0.99991316092873
"S1",5,"Feature10","x4",0.909150566026816
"S1",5,"Feature11","x2",0.818214292435888
"S1",5,"Feature12","x9",0.818201273256719
"S1",5,"Feature13","x9",0.727451698069398
"S1",5,"Feature14","x2",0.727181933867746
"S1",5,"Feature15","x4",0.726808558600951
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","x2",1
"S1",5,"Feature3","x4",1
"S1",5,"Feature4","x3",0.999999999999995
"S1",5,"Feature1","x9",0.999904681710932
"S1",5,"Feature2","x14",0.997063021467725
"S1",5,"Feature3","x2",0.815755077117533
"S1",5,"Feature4","x6",0.685164800498089
"S1",5,"Feature5","x1",0.627134090363976
"S1",5,"Feature6","x8",0.251499063789003
"S1",5,"Feature7","x5",0.210952224699426
"S1",5,"Feature8","x4",0.203777463311999
"S1",5,"Feature9","x3",0.202181105888648
"S1",5,"Feature10","x13",0.173011599377327
"S1",5,"Feature11","x12",0.141660241315536
"S1",5,"Feature12","x10",0.112764243803109
"S1",5,"Feature13","x7",0.0885114751247531
"S1",5,"Feature14","x15",0.0548254827351855
"S1",5,"Feature15","x11",0.0289662841763796
"S1",5,"Feature1","x3",0.999999998848525
"S1",5,"Feature2","x2",0.999134241074115
"S1",5,"Feature3","x4*x2",0.99805744187706
"S1",5,"Feature4","x4",0.83585417677841
"S1",5,"Feature5","x7",0.817414291420418
"S1",5,"Feature6","x1",0.734700563942683
"S1",5,"Feature7","x6",0.696244659846262
"S1",5,"Feature8","x4",0.659649426636337
"S1",5,"Feature9","x6",0.619799697921491
"S1",5,"Feature10","x1",0.611675497621764
"S1",5,"Feature11","x6",0.515139023765218
"S1",5,"Feature1","sigmoid(x1)",0.843149912921767
"S1",5,"Feature2","x1*(x1*x1)",0.760672061570095
"S1",5,"Feature3","x1",0.589324963571028
"S1",5,"Feature4","x1",0.589313037047817
"S1",5,"Feature5","x1*x1",0.0867644600757367
"S1",5,"Feature1","x2",0.290837770221385
"S1",5,"Feature2","x1",0.108899601745873
"S1",5,"Feature3","x3",0.0720668549566259
"S1",5,"Feature1","x7*(x1*x1)",1
"S1",5,"Feature2","sigmoid((x1*x1)*x7)",1
"S1",5,"Feature3","x1",0.668936219284196
"S1",5,"Feature4","sigmoid(x1)",0.387164251790017
"S1",5,"Feature5","x7",0.376071369427898
"S1",5,"Feature6","x1",0.125406811373667
"S1",5,"Feature7","x6",0.0419231120995193
"S1",5,"Feature8","x13",0.017530715879051
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x3*(x4*x7)",1
"S1",5,"Feature3","cos_deg(x6)",1
"S1",5,"Feature4","sin_deg(sin_deg(x6)+x4)*x4",1
"S1",5,"Feature5","sin_deg(x5)",0.99680973529355
"S1",5,"Feature6","x5*x3",0.986802892654904
"S1",5,"Feature7","troot(x3)",0.810526476079952
"S1",5,"Feature8","x5",0.733048123612257
"S1",5,"Feature9","x3",0.693016094153519
"S1",5,"Feature10","x3",0.65205813430431
"S1",5,"Feature11","x5",0.607645727312196
"S1",5,"Feature12","sigmoid(x3)",0.00329060115290056
"S1",5,"Feature1","x1",1
"S1",5,"Feature2","p0(troot(x10))*x12",1
"S1",5,"Feature3","x5*x6",1
"S1",5,"Feature4","x5*x5",1
"S1",5,"Feature5","p0(x9)",1
"S1",5,"Feature6","x8",1
"S1",5,"Feature7","x10",1
"S1",5,"Feature8","x11",1
"S1",5,"Feature9","x12",1
"S1",5,"Feature10","x6",1
"S1",5,"Feature11","troot(x10)",1
"S1",5,"Feature12","sin_deg(x10)",1
"S1",5,"Feature13","sigmoid(troot(x10))",1
"S1",5,"Feature14","sin_deg(1+troot(x10))",1
"S1",5,"Feature15","sigmoid(x5)*x10",1
"S1",5,"Feature16","sigmoid(troot(x10))*x12",1
"S1",5,"Feature17","cos_deg(sigmoid(troot(x10))*x12)",0.999659972019993
"S1",5,"Feature18","sigmoid(x5)",0.950082659819128
"S1",5,"Feature19","x5",0.683079096158047
"S1",5,"Feature20","x5",0.658460454437237
"S1",5,"Feature1","x16",1
"S1",5,"Feature2","x10",1
"S1",5,"Feature3","sin_deg(x20)",1
"S1",5,"Feature4","x8",1
"S1",5,"Feature5","(sigmoid(x21)*x18)*x21",1
"S1",5,"Feature6","troot(sigmoid(x21))",1
"S1",5,"Feature7","p0(cos_deg(sigmoid(x21)))",1
"S1",5,"Feature8","troot(x21)",1
"S1",5,"Feature9","x5*x18",1
"S1",5,"Feature10","sigmoid(x21)",1
"S1",5,"Feature11","x18*x3",1
"S1",5,"Feature12","x20",1
"S1",5,"Feature13","x20*troot(sigmoid(x21))",1
"S1",5,"Feature14","x21",1
"S1",5,"Feature15","x18*x21",1
"S1",5,"Feature16","x3",1
"S1",5,"Feature17","x1",1
"S1",5,"Feature18","cos_deg(x17)",1
"S1",5,"Feature19","troot(x16)",1
"S1",5,"Feature20","x17*x6",1
"S1",5,"Feature21","x5",1
"S1",5,"Feature22","troot(x9)",1
"S1",5,"Feature23","x5*x5",0.884465664524138
"S1",5,"Feature24","x18",0.852589055838987
"S1",5,"Feature25","x17",0.705178111886587
"S1",5,"Feature26","x18",0.705178111837518
"S1",5,"Feature27","x17",0.705178111695942
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x5",1
"S1",5,"Feature3","x1*x1",0.999999999460833
"S1",5,"Feature4","cos_deg(x2)",0.82396049797803
"S1",5,"Feature5","x2",0.696032871034557
"S1",5,"Feature6","x2",0.666692954097808
"S1",5,"Feature7","x1",0.666653523027477
"S1",5,"Feature8","x1",0.637353037531248
"S1",5,"Feature9","sigmoid(x2)",0.176236656455057
"S1",5,"Feature1","x4",0.999999999999972
"S1",5,"Feature2","cos_deg(sigmoid(x2))",0.999999212443442
"S1",5,"Feature3","x2*x2",0.99999430609072
"S1",5,"Feature4","cos_deg(x5)",0.999994196060047
"S1",5,"Feature5","x2",0.999993338330079
"S1",5,"Feature6","x3",0.999985910873327
"S1",5,"Feature7","sin_deg(x2)",0.998897324253275
"S1",5,"Feature8","x2",0.495740984911385
"S1",5,"Feature9","x2",0.172053744275392
"S1",5,"Feature10","x2",0.166657151583123
"S1",5,"Feature11","x2",0.16548723405597
"S1",5,"Feature12","x3",0.165346314192064
"S1",5,"Feature13","sigmoid(x2)",0.00814788562382912
"S1",5,"Feature14","cos_deg(x2)",0.0080640382653971
"S1",5,"Feature15","x2",0.00386366816128025
"S1",5,"Feature16","x4",0.00180625925723327
"S1",5,"Feature1","x4",1
"S1",5,"Feature2","x1*x1",0.999999999534465
"S1",5,"Feature3","x5",0.999874287873885
"S1",5,"Feature4","sigmoid(x1)",0.999275909338517
"S1",5,"Feature5","sin_deg(x1*x1)",0.995187965837588
"S1",5,"Feature6","x1",0.848757449739136
"S1",5,"Feature7","sin_deg(x1)",0.848550686905648
"S1",5,"Feature8","cos_deg(x1)",0.843763753406919
"S1",5,"Feature9","x1",0.487271417162685
"S1",5,"Feature10","sigmoid(x1*x1)",0.156258398549058
"S1",5,"Feature11","x1",0.114675899404613
"S1",5,"Feature12","x1",0.057705904654289
"S1",5,"Feature13","x1",0.0338296737407959
"S1",5,"Feature14","x15",0.00739147787802516
"S1",5,"Feature15","cos_deg(x1)",0.00480564303684916
"S1",5,"Feature16","x1",0.002945286634157
"S1",5,"Feature17","x1",0.00244195354942013
"S1",5,"Feature1","sin_deg(x4)",1
"S1",5,"Feature2","cos_deg(sin_deg(x3*((x2*x2)*x2)))*x2",1
"S1",5,"Feature3","sin_deg(x2)",1
"S1",5,"Feature4","(x2*x2)*x3",1
"S1",5,"Feature5","x2*(x3*sigmoid(x2))",1
"S1",5,"Feature6","x2*x2",1
"S1",5,"Feature7","sin_deg(sigmoid(cos_deg(sin_deg(x3*((x2*x2)*x2)))*x2))",1
"S1",5,"Feature8","sin_deg(x5)",1
"S1",5,"Feature9","sin_deg(sigmoid(x2))",1
"S1",5,"Feature10","x2",0.999999999999996
"S1",5,"Feature11","x3*x3",0.999999999999993
"S1",5,"Feature12","x2*x3",0.999999999999993
"S1",5,"Feature13","cos_deg(x2)",0.999999999999363
"S1",5,"Feature14","sigmoid(x2)",0.999999999999355
"S1",5,"Feature15","x3",0.999999999996922
"S1",5,"Feature1","p0(cos_deg(sigmoid(x1)))",1
"S1",5,"Feature2","sin_deg(x3)",1
"S1",5,"Feature3","sigmoid(x2)",0.99999999999996
"S1",5,"Feature4","x2",0.999999986935645
"S1",5,"Feature5","x1*x1",0.999999976485505
"S1",5,"Feature6","sigmoid(x1)",0.999999976485505
"S1",5,"Feature7","cos_deg(x2)",0.999999976485472
"S1",5,"Feature8","cos_deg(x1)",0.999999976483271
"S1",5,"Feature9","sigmoid(x2)*x2",0.999999972849642
"S1",5,"Feature10","sin_deg(sigmoid(x2)*x2)",0.999990205152238
"S1",5,"Feature11","sin_deg(x2)*x2",0.999485255876869
"S1",5,"Feature12","x1",0.920297688959635
"S1",5,"Feature13","x1",0.879807597198629
"S1",5,"Feature14","x3",0.879419597174698
"S1",5,"Feature15","x1",0.84029076360588
"S1",5,"Feature16","x4",0.839721209653654
"S1",5,"Feature17","sin_deg(x1)",0.839004907520992
"S1",5,"Feature18","x1",0.799219987400737
"S1",5,"Feature19","x4",0.638031078660914
"S1",5,"Feature20","x1",0.600216338978862
"S1",5,"Feature21","x3",0.560440990134769
"S1",5,"Feature22","sin_deg(x1)",0.162780927579073
"S1",5,"Feature23","x1",0.0405174469689021
"S1",5,"Feature24","x2",0.0402327774309575
"S1",5,"Feature1","sigmoid(x2)",1
"S1",5,"Feature2","sigmoid(x2)*x2",1
"S1",5,"Feature3","sin_deg(sigmoid(x2))",1
"S1",5,"Feature4","cos_deg(x2)",1
"S1",5,"Feature5","x3",1
"S1",5,"Feature6","x4",0.999999999828195
"S1",5,"Feature7","x5*x5",0.847535758568148
"S1",5,"Feature8","x2",0.609974347237325
"S1",5,"Feature9","x2",0.542525805526606
"S1",5,"Feature10","x2",0.30939180340476
"S1",5,"Feature11","x2",0.228761360392561
"S1",5,"Feature12","x9",0.161284615268706
"S1",5,"Feature13","x2",0.152491203988452
"S1",5,"Feature14","cos_deg(x5)",0.152464241431901
"S1",5,"Feature1","sin_deg(x2)",1
"S1",5,"Feature2","cos_deg(x2*x2)*x2",1
"S1",5,"Feature3","sigmoid(x2)",1
"S1",5,"Feature4","cos_deg(x2*x2)",1
"S1",5,"Feature5","sin_deg(cos_deg(sin_deg(x5)))",1
"S1",5,"Feature6","x3",1
"S1",5,"Feature7","x4",0.999999999211981
"S1",5,"Feature8","x2",0.666666874479004
"S1",5,"Feature9","x2",0.499999880734365
"S1",5,"Feature10","x2",0.499999714648254
"S1",5,"Feature11","x2",0.166666743930394
"S1",5,"Feature1","cos_deg(x2)",0.999999999999015
"S1",5,"Feature2","x3",0.999999999998606
"S1",5,"Feature3","x2*x2",0.999999999997729
"S1",5,"Feature4","troot(sigmoid(x2))",0.99999999940947
"S1",5,"Feature5","cos_deg(x3)",0.999999997117241
"S1",5,"Feature6","x5",0.9999999905774
"S1",5,"Feature7","x4",0.999999990509781
"S1",5,"Feature8","x4",0.999999988588455
"S1",5,"Feature9","x2",0.99999998858601
"S1",5,"Feature10","sin_deg(x2)",0.999996336883223
"S1",5,"Feature11","x2",0.727174329815005
"S1",5,"Feature12","x5",0.721916815582803
"S1",5,"Feature13","x2",0.590814094533901
"S1",5,"Feature14","x2",0.454467196449362
"S1",5,"Feature15","x3",0.136346886816992
"S1",5,"Feature16","x16",0.0130158553037287
"S1",5,"Feature17","x17",0.0113088861924194
"S1",5,"Feature18","sigmoid(x2)",0.0105341268713649
"S1",5,"Feature19","sigmoid(x2)",0.00526407598834677
"S1",5,"Feature20","x25",0.00518349136279852
"S1",5,"Feature1","sin_deg(1+x5)",1
"S1",5,"Feature2","x3",1
"S1",5,"Feature3","sigmoid(x1*x2)",1
"S1",5,"Feature4","x1*x2",1
"S1",5,"Feature5","sin_deg(x4)",0.999999999935391
"S1",5,"Feature6","sin_deg(x1*x2)",0.999999999935309
"S1",5,"Feature7","cos_deg(x3)",0.999999999932491
"S1",5,"Feature8","x4",0.103900645787133
"S1",5,"Feature9","x4",0.0371811203742161
"S1",5,"Feature10","x9",0.0281924433162348
"S1",5,"Feature11","x30",0.00846780973626556
"S1",5,"Feature12","x1",0.00131121415341901
"S1",5,"Feature1","x4",0.993456909749727
"S1",5,"Feature2","sin_deg(x1)",0.593369753835671
"S1",5,"Feature3","sigmoid(x1)",0.566295249922136
"S1",5,"Feature4","x1",0.565553565061092
"S1",5,"Feature5","x1",0.487966207230034
"S1",5,"Feature6","x1",0.481972678841372
"S1",5,"Feature7","sigmoid(x1)",0.432006762793781
"S1",5,"Feature8","x1",0.400135657184423
"S1",5,"Feature9","sin_deg(x1)",0.398940343761054
"S1",5,"Feature10","x1",0.288261045236117
"S1",5,"Feature11","sigmoid(x4)",0.00229379892942182
"S1",5,"Feature1","sigmoid(x1)*(x1*x2)",1
"S1",5,"Feature2","sigmoid(x1)",1
"S1",5,"Feature3","x4",1
"S1",5,"Feature4","sin_deg(sin_deg(x3*x3))",1
"S1",5,"Feature5","sigmoid(x1*x2)*sigmoid(x1)",1
"S1",5,"Feature6","sigmoid(sin_deg(x1*x2))*sigmoid(x1)",1
"S1",5,"Feature7","x3",1
"S1",5,"Feature8","p0(sigmoid(cos_deg(x2*x1)))*sigmoid(x1)",1
"S1",5,"Feature9","cos_deg(x2)",0.999999999914749
"S1",5,"Feature10","x2",0.99999999897829
"S1",5,"Feature11","x2*x1",0.999999986691142
"S1",5,"Feature12","x5",0.999675109367026
"S1",5,"Feature13","x1",0.600024944113892
"S1",5,"Feature14","x1",0.400108579678061
"S1",5,"Feature15","x1",0.399993659082256
"S1",5,"Feature1","sin_deg(x2)",1
"S1",5,"Feature2","cos_deg(x2)",1
"S1",5,"Feature3","x2*x2",0.999999999998448
"S1",5,"Feature4","x5",0.99999728197566
"S1",5,"Feature5","troot(sigmoid(x2))",0.999997159772062
"S1",5,"Feature6","sigmoid(x2)",0.972345756251054
"S1",5,"Feature7","x4",0.720027440057807
"S1",5,"Feature8","x2",0.715142138525909
"S1",5,"Feature9","x4",0.711696102771922
"S1",5,"Feature10","x2",0.645150073850873
"S1",5,"Feature11","x5",0.356569439985582
"S1",5,"Feature1","x3*x4",0.980969975819864
"S1",5,"Feature2","x3",0.97896633209892
