"Experiment","Run","Number","Feature","Margs"
"P1",37,"Feature1","x4",1
"P1",37,"Feature2","((troot(x4)*p0(x4))*p0(x4))*x9",1
"P1",37,"Feature3","p0(x4)*x4",1
"P1",37,"Feature4","x4*x4",1
"P1",37,"Feature5","x7*x4",1
"P1",37,"Feature6","x5*(x7*x4)",1
"P1",37,"Feature7","x4*x9",1
"P1",37,"Feature8","x4*(x5*(x7*x4))",0.999995995930274
"P1",37,"Feature9","p0(x4*x9)",0.983243377684147
"P1",37,"Feature10","x8",0.771462562762801
"P1",37,"Feature11","x6",0.409181224125289
"P1",37,"Feature12","p0(x4*x4)",0.016760894754864
"P2",37,"Feature1","troot(x4)*troot(x4)",1
"P2",37,"Feature2","troot(x6*(x6*x4))*troot(x6*(x6*x4))",1
"P2",37,"Feature3","x7",0.482119289347875
"P2",37,"Feature4","x6",0.0368465815647163
"P3",37,"Feature1","(x9*x4)*x4",1
"P3",37,"Feature2","(x9*x4)*troot(x9*x4)",1
"P3",37,"Feature3","troot(x9*x4)",1
"P3",37,"Feature4","x9*x4",1
"P3",37,"Feature5","x4",1
"P3",37,"Feature6","(x9*x4)*p0(x6*(x9*x4))",1
"P3",37,"Feature7","p0(1+(x9+((x9*x4)*p0(x6*(x9*x4)))))",0.999999999998361
"P4",37,"Feature1","troot(x4)",1
"P4",37,"Feature2","p3(1+troot(x4))",1
"P4",37,"Feature3","x9*(troot(1+(troot(p3(1+troot(x4)))+((p3(1+troot(x4))*x4)+1)))*x6)",1
"P4",37,"Feature4","x4",1
"P4",37,"Feature5","p3(x6)",0.999999826019255
"P4",37,"Feature6","x7",0.993786220660895
"P4",37,"Feature7","x5",0.843498791406425
"P4",37,"Feature8","x5*troot(x4)",0.750769835629349
"P4",37,"Feature9","sin_deg(x7)",0.00695503482956849
"P5",37,"Feature1","troot(x4*x10)*(x4*(x4*x3))",1
"P5",37,"Feature2","x4",1
"P5",37,"Feature3","(x4*(x4*x3))*troot(x4*x3)",1
"P5",37,"Feature4","sigmoid(x7)*(x4*(x4*x3))",1
"P5",37,"Feature5","troot(x4)*troot(x4*x3)",1
"P5",37,"Feature6","troot(x4)",1
"P5",37,"Feature7","x4*(x4*x3)",1
"P5",37,"Feature8","((x4*x10)*troot(x4*x3))*(x4*x10)",1
"P5",37,"Feature9","x4*x10",1
"P5",37,"Feature10","p0(1+(x4*(x4*x3)))",0.999999997574911
"P5",37,"Feature11","troot(x2)",0.999999997546447
"P5",37,"Feature12","p3(p0(x4*x10))",0.999999990416695
"P5",37,"Feature13","p0(x4*x10)",0.996329231817498
"P6",37,"Feature1","x9*troot(x4*x4)",1
"P6",37,"Feature2","troot(x4*x4)",0.999999999965646
"P6",37,"Feature3","x5",0.999999973607123
"P6",37,"Feature4","x7*(x9*troot(x4*x4))",0.999937004580718
"P6",37,"Feature5","x6",0.185832442647031
"P6",37,"Feature6","troot(x7)",0.00189865100642658
