"Experiment","Run","Number","Feature","Margs"
"P2",24,"Feature1","troot(x4*x4)",1
"P2",24,"Feature2","x4*x2",0.996608144019232
"P2",24,"Feature3","x4",0.0822279738026321
"P2",24,"Feature4","x8",0.0659424471675785
"P2",24,"Feature5","x10*x4",0.00391371428186624
"P2",24,"Feature6","x4*x4",0.0033933997854139
"P3",24,"Feature1","x4",0.999999998538773
"P3",24,"Feature2","troot(x4)*x4",0.999999998395275
"P3",24,"Feature3","x10*x4",0.999999426968665
"P3",24,"Feature4","x2",0.2263422413275
"P3",24,"Feature5","sin_deg(x4)",0.00357535525286324
"P3",24,"Feature6","troot(x4)",0.00113006875786645
"P3",24,"Feature7","x4*x3",0.00104123022661468
"P4",24,"Feature1","x2*x4",1
"P4",24,"Feature2","troot(x4)*troot(x4)",0.999999999999999
"P4",24,"Feature3","x5",0.089138653917393
"P5",24,"Feature1","troot(x4)*troot(x4)",1
"P5",24,"Feature2","p3(x4)",0.999999999999996
"P5",24,"Feature3","x4*x10",0.999999993201116
"P5",24,"Feature4","x8",0.497834525508406
"P5",24,"Feature5","x7",0.388674060480075
"P5",24,"Feature6","troot(x4)",0.00596679920444273
