"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",26,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.038919048753941,-101.896843541979,0.999882989328007,3,353.154999999999,"troot(x4)*troot(x4)","x4*x2","x4",0.999999999999943,0.974532662528132,0.108036297512751
