"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","x4",1
"P1",1,"Feature2","troot(x4*(x10*x4))",1
"P1",1,"Feature3","(p0(x4)*p0(1+(x4+(1+1))))*troot(x4*troot(x4*(x10*x4)))",1
"P1",1,"Feature4","p0(x4)*p0(1+(x4+(1+1)))",1
"P1",1,"Feature5","x10",0.999999999999993
"P1",1,"Feature6","x4*(x10*x4)",0.999999999999607
"P1",1,"Feature7","x7",0.999999999997748
"P1",1,"Feature8","x4*x7",0.999999984714796
"P1",1,"Feature9","x10*x4",0.999997980282732
"P1",1,"Feature10","(x10*x4)*x10",0.999991156834771
"P1",1,"Feature11","x10*(x4*x7)",0.910430508270733
"P1",1,"Feature12","(x10*(x4*(x10*x4)))*x10",0.910160626153226
"P1",1,"Feature13","x4*x8",0.0933381055770817
"P4",1,"Feature1","(x4*p0(x4))*p0(x4)",1
"P4",1,"Feature2","(p0(x4)*x4)*x4",1
"P4",1,"Feature3","x4",1
"P4",1,"Feature4","sin_deg(x4)",1
"P4",1,"Feature5","(x4*x3)*x4",1
"P4",1,"Feature6","x9*x4",1
"P4",1,"Feature7","x4*x3",1
"P4",1,"Feature8","p0(x4)*x4",1
"P4",1,"Feature9","troot(x4*x7)",1
"P4",1,"Feature10","x5",0.970427772305283
"P4",1,"Feature11","x9",0.867141400516664
"P4",1,"Feature12","troot(x9)",0.00751582709340552
"P5",1,"Feature1","((troot(x4)*troot(x4))*x9)*x6",1
"P5",1,"Feature2","(troot(x4)*troot(x4))*x9",1
"P5",1,"Feature3","x9*((troot(x4)*troot(x4))*x9)",1
"P5",1,"Feature4","x2*x1",0.999875613934853
"P5",1,"Feature5","x1",0.988481123181134
"P5",1,"Feature6","x5",0.270926373423527
"P5",1,"Feature7","x2",0.0750058568737075
"P6",1,"Feature1","x7",1
"P6",1,"Feature2","p3(x9*p0(x4))",1
"P6",1,"Feature3","(x9*x4)*x4",1
"P6",1,"Feature4","x5*p3(x4)",1
"P6",1,"Feature5","((x3*x4)*x4)*x4",1
"P6",1,"Feature6","troot((x9*x4)*x4)",1
"P6",1,"Feature7","x4",0.99999787298858
