"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",40,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0927735398687818,-99.5125191073179,0.996067081810164,3,385.214,"x4*troot(x4)","x4","x10*x4",1,1,0.999999999992814
