"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",42,FALSE,FALSE,FALSE,FALSE,13,0.636402212547667,0.636402212547667,0.0185821736339842,628.60113120271,0.999553740962101,13,373.352,"p0(x4)*x4","x4","p0(x4)",1,1,1
"P3",42,FALSE,FALSE,FALSE,FALSE,13,0.439585348548112,0.439585348548112,8.11306383910463,472.275676617329,-118.139923543795,13,442.128,"x10","x4","((((x4*x4)*sin_deg(x4))*x10)*x5)*x4",1,1,1
"P5",42,FALSE,FALSE,FALSE,FALSE,8,0.0967824423697189,0.0967824423697189,0.00304497084351511,592.944314249972,0.999998350914852,8,396.971,"x7*(x4*x8)","troot(x4)*troot(x4)","(x4*x8)*x3",1,1,0.99999409074436
"P6",42,FALSE,FALSE,FALSE,FALSE,9,0.0624222339152676,0.0624222339152676,0.00355383865084417,545.214497141696,0.999994490897287,9,366.891000000001,"sigmoid(x4)","sigmoid(troot(troot(x4)))","p0(x4)",1,1,1
