"Experiment","Run","Number","Feature","Margs"
"P1",42,"Feature1","p0(x4)*x4",1
"P1",42,"Feature2","x4",1
"P1",42,"Feature3","p0(x4)",1
"P1",42,"Feature4","x7*x4",1
"P1",42,"Feature5","x4*x4",1
"P1",42,"Feature6","x4*(x4*x10)",1
"P1",42,"Feature7","p0(x4)*(x4*x10)",1
"P1",42,"Feature8","troot(x4)",1
"P1",42,"Feature9","x4*x10",1
"P1",42,"Feature10","sin_deg(x4*x4)",0.999999997044375
"P1",42,"Feature11","x10",0.999872819422432
"P1",42,"Feature12","x9",0.998969755095291
"P1",42,"Feature13","x6",0.513605020629982
"P3",42,"Feature1","x10",1
"P3",42,"Feature2","x4",1
"P3",42,"Feature3","((((x4*x4)*sin_deg(x4))*x10)*x5)*x4",1
"P3",42,"Feature4","x5*x4",1
"P3",42,"Feature5","x4*x4",1
"P3",42,"Feature6","p3(p0(1+(troot(x10)+(troot(x2)+(x4+(x6*x10))))))",1
"P3",42,"Feature7","x4*x10",1
"P3",42,"Feature8","x6",0.999991476390065
"P3",42,"Feature9","x2*x4",0.999964224342465
"P3",42,"Feature10","x2",0.999932537903771
"P3",42,"Feature11","p0(x4)",0.985006684359767
"P3",42,"Feature12","(x2*x4)*x2",0.801155687862363
"P3",42,"Feature13","x10*(x4*x10)",0.198884651736791
"P3",42,"Feature14","sigmoid(x2)",0.0810257656425152
"P3",42,"Feature15","troot(p0(x4))",0.0150049448293171
"P5",42,"Feature1","x7*(x4*x8)",1
"P5",42,"Feature2","troot(x4)*troot(x4)",1
"P5",42,"Feature3","(x4*x8)*x3",0.99999409074436
"P5",42,"Feature4","(x4*x8)*sin_deg(x2)",0.998945597471361
"P5",42,"Feature5","x7",0.993080769039173
"P5",42,"Feature6","x9",0.889146164944494
"P5",42,"Feature7","p3((x4*x8)*sin_deg(x2))",0.838880686222286
"P5",42,"Feature8","((x4*x8)*x3)*(x7*(x4*x8))",0.162179624572099
"P5",42,"Feature9","x1",0.0832915235344328
"P5",42,"Feature10","x2",0.0787852970350578
"P5",42,"Feature11","x7*x7",0.00756004789223708
"P5",42,"Feature12","p0(x9)",0.00163344616496994
"P6",42,"Feature1","sigmoid(x4)",1
"P6",42,"Feature2","sigmoid(troot(troot(x4)))",1
"P6",42,"Feature3","p0(x4)",1
"P6",42,"Feature4","troot(x4)",1
"P6",42,"Feature5","troot(troot(x4))",1
"P6",42,"Feature6","p0(exp_dbl(x4))",1
"P6",42,"Feature7","troot(1+((x4*(x4*x6))+((troot(x4*x6)*x9)+x2)))*p0(exp_dbl(x4))",1
"P6",42,"Feature8","p3(x7)",0.995860049572126
"P6",42,"Feature9","x5",0.969146683406916
"P6",42,"Feature10","x8",0.0851638037956658
"P6",42,"Feature11","x7",0.0115062606749084
"P6",42,"Feature12","x6",0.0103417173208113
