"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",21,FALSE,FALSE,FALSE,FALSE,2,0.999997846396447,0.999997846396447,0.000991041910427081,673.488289482678,0.999999907733879,2,415.324000000001,"(troot(x4)*troot(x4))*x6","troot(x4)*troot(x4)",NA,1,1,NA
"P3",21,FALSE,FALSE,FALSE,FALSE,11,0.498441387298256,0.498441387298256,0.0174151570310179,430.364382962833,0.999741104372418,11,512.692999999999,"x10*(x10*(x10*x4))","troot(x4)*p0(exp_dbl(x4))","x10*((x10*x4)*(x10*x4))",1,1,1
"P5",21,FALSE,FALSE,FALSE,FALSE,8,0.338065367717099,0.338065367717099,0.00413584509793629,599.64747265984,0.999996707120268,8,393.713000000003,"(troot(x4)*troot(x4))*(x2*x4)","troot(x4)*troot(x4)","x4*(x2*x4)",1,1,1
"P6",21,FALSE,FALSE,FALSE,FALSE,11,0.54468451101434,0.54468451101434,0.00262887778460495,612.069612193395,0.999998428261158,11,393.487000000008,"(troot(x4)*p0(x4))*x9","x1*x5","x4*x2",1,1,1
