"Experiment","Run","Number","Feature","Margs"
"S1",7,"Feature1","p2(x2)",1
"S1",7,"Feature2","(x3*x3)*sin_deg(x2)",1
"S1",7,"Feature3","x3*(x2*x3)",1
"S1",7,"Feature4","x2*(x2*x3)",1
"S1",7,"Feature5","sin_deg(x2)",1
"S1",7,"Feature6","x2*x3",1
"S1",7,"Feature7","sin_deg(x3)",0.99999999900868
"S1",7,"Feature8","x3*x3",0.999998241831957
"S1",7,"Feature9","x2",0.705882448640433
"S1",7,"Feature10","x3",0.64705891369872
"S1",7,"Feature11","x3",0.647058601345344
"S1",7,"Feature12","x2",0.588235487890687
"S1",7,"Feature13","x3",0.529411897089014
"S1",7,"Feature1","x12*x6",1
"S1",7,"Feature2","x3",1
"S1",7,"Feature3","troot(x12)*x9",1
"S1",7,"Feature4","p2(x4)",1
"S1",7,"Feature5","x7*(x3*x12)",1
"S1",7,"Feature6","troot(x11)",1
"S1",7,"Feature7","troot(x8)",1
"S1",7,"Feature8","x1",1
"S1",7,"Feature9","troot(x12)",1
"S1",7,"Feature10","x4",1
"S1",7,"Feature11","p2(x6)",0.999999999995807
"S1",7,"Feature12","troot(x4)",0.999999996509654
"S1",7,"Feature13","p3(x6)",0.999954754288023
"S1",7,"Feature14","x8",0.99862055952627
"S1",7,"Feature15","x6",0.727661279003929
"S1",7,"Feature16","x6",0.727661279003763
"S1",7,"Feature17","x12",0.636881705338241
"S1",7,"Feature18","x12",0.636881705338241
"S1",7,"Feature19","x12",0.635457015658326
"S1",7,"Feature20","x6",0.59149191850548
"S1",7,"Feature1","x1",0.566922489865141
"S1",7,"Feature2","x1",0.566922444927046
"S1",7,"Feature3","sin_deg(x1)",0.513279354958169
"S1",7,"Feature4","p2(x1)",0.383813674724905
"S1",7,"Feature5","p2(x1)*x1",0.00866193299220451
"S1",7,"Feature1","x1*x2",0.999999999999978
"S1",7,"Feature2","x3*x1",0.999999999999927
"S1",7,"Feature3","x6",0.999999999971102
"S1",7,"Feature4","x1*x6",0.999988768423571
"S1",7,"Feature5","x5*x1",0.915995861545391
"S1",7,"Feature6","x2",0.893601690405348
"S1",7,"Feature7","x3",0.870626493109644
"S1",7,"Feature8","x5",0.86917834803957
"S1",7,"Feature9","x7",0.858412715288444
"S1",7,"Feature10","x1",0.854066678839897
"S1",7,"Feature11","x5",0.838959211450992
"S1",7,"Feature12","x5",0.793630506568131
"S1",7,"Feature13","x3",0.77769399699955
"S1",7,"Feature14","x7",0.7203439238624
"S1",7,"Feature15","x2",0.680811013195055
"S1",7,"Feature16","x1",0.65783420319538
"S1",7,"Feature17","x1",0.549991457547764
"S1",7,"Feature1","x3*x6",0.999999999999928
"S1",7,"Feature2","x2",0.999983009280852
"S1",7,"Feature3","x3*x2",0.985597755996941
"S1",7,"Feature4","x6",0.982892576381095
"S1",7,"Feature5","x4",0.979338023905643
"S1",7,"Feature6","cos_deg(x4)",0.0213647538682859
"S1",7,"Feature7","p2(x3)",0.0144084776950948
"S1",7,"Feature8","x3",0.00878444289547154
"S1",7,"Feature9","x4*x3",0.00367343799968647
"S1",7,"Feature1","(x7*x33)*sin_deg(x15)",1
"S1",7,"Feature2","x9*x15",1
"S1",7,"Feature3","x33",1
"S1",7,"Feature4","sin_deg(x21)",1
"S1",7,"Feature5","x23",1
"S1",7,"Feature6","x15*x23",0.999999999996919
