"Experiment","Run","Number","Feature","Margs"
"P1",31,"Feature1","x4",1
"P1",31,"Feature2","x4*x10",0.999931582387528
"P1",31,"Feature3","p0(x4)*x4",0.991893445115145
"P1",31,"Feature4","p3(x4)",0.971259425417704
"P1",31,"Feature5","x6",0.613863318952758
"P1",31,"Feature6","x8",0.571641547432785
"P1",31,"Feature7","x7",0.529085229750921
"P1",31,"Feature8","x4*x4",0.0366140335256723
"P2",31,"Feature1","troot((x7*x4)*x4)",1
"P2",31,"Feature2","x4",0.157230783139685
"P2",31,"Feature3","x3",0.111328485906875
"P2",31,"Feature4","p0(x4)",0.020245617215555
"P3",31,"Feature1","x4*p0(x4)",1
"P3",31,"Feature2","x4",0.999999999928994
"P3",31,"Feature3","x4*x6",0.994045204054312
"P3",31,"Feature4","x10",0.115409725832936
"P3",31,"Feature5","x1",0.063296817265497
"P3",31,"Feature6","x4*p0(x6)",0.00595949631380683
"P3",31,"Feature7","(x4*x4)*x4",0.00147367272136547
"P4",31,"Feature1","x9*troot(x4*x4)",0.99999999999896
"P4",31,"Feature2","troot(x4*x4)",0.999999226155727
"P4",31,"Feature3","x10",0.274247956880902
"P4",31,"Feature4","x9",0.0189826000658963
"P4",31,"Feature5","x8",0.0184797910244519
