"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",31,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.092380005325209,-99.5125191073178,0.996065291725542,3,372.462,"x4","x10*x4","x4*troot(x4)",1,0.999970741743051,0.986812497765655
"P2",31,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0920940686285803,-99.5125191073179,0.996067878019214,3,365.393,"x4","x10*x4","x4*troot(x4)",1,0.986949975084517,0.963642630896813
"P3",31,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0947282079700353,-99.5125191073178,0.996021326511948,4,378.25,"x4*troot(x4)","x4","x10*x4",1,0.999999984674814,0.999994768785164
"P4",31,FALSE,FALSE,FALSE,FALSE,5,0.79460207737421,0.79460207737421,0.0521303977310781,-102.146901329513,0.999286400136996,5,422.046999999999,"p0(x4)*x4","x4","x7*x4",0.999999924679092,0.999946570233465,0.525580697467163
