"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",19,0.818814515194476,0.10141434296368,0.131937598224183,3646.25248494406,0.670248714927486,12,21323.569,"cos_deg(x2)*x3","x2*x2","p3(x2)",1,1,1
"227_cpu_small",8192,13,"S2",19,0.984535991154114,0.024390589849807,0.0322179069543068,12076.2395923679,0.969206749320795,20,25187.131,"x1","troot(p2(x6))","p2(x9)",1,1,1
"228_elusage",55,3,"S2",19,0.914621822595154,0.0903429366385263,0.116022047901726,26.8815438990303,0.822617246744696,4,540.394,"x1","x1","x1*x1",0.666663717435771,0.666663717435771,0.489707607030165
"229_pwLinear",200,11,"S2",19,0.936821774040323,0.0541485560286217,0.0676447565726276,143.373096996466,0.873754429883018,17,984.111000000004,"x3*x1","x1*x2","x5*x1",0.999999865104843,0.999995517829147,0.999789039595055
"230_machine_cpu",209,7,"S2",19,0.459482558704292,0.0596663731596324,0.267768864193549,302.788726233562,-3.29583865084741,9,599.714,"x2*x3","x4*(x6*x4)","x4*x2",1,1,1
"294_satellite_image",6435,37,"S2",19,0.580036459600326,0.412846874539885,0.47040124744206,1784.74356869371,-0.677192575186282,28,14767.387,"sin_deg(x9)","x15*x25","x15*x26",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",19,0.750357313829832,0.0786653083128895,0.107612289562203,1092.34930339514,0.543756307774266,15,4914.565,"x42","x100","x43",1,1,0.999999999999998
"485_analcatdata_vehicle",48,5,"S2",19,0.841294757334004,0.0943400314320255,0.140706308657799,9.40851670149407,0.706113446038972,4,809.773000000001,"x1","x3","x2",0.999998807167326,0.887852266141413,0.847917699567276
