"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,2,0.982068314829844,0.982068314829844,0.163764625549121,-28.2364995747419,0.997701756534391,2,513.213,"x4","x9*troot(x4)","NA",0.996797945352193,0.95054863543548,"NA"
