"Experiment","Run","Number","Feature","Margs"
"P1",5,"Feature1","troot(x4*x4)",0.998937112298606
"P1",5,"Feature2","x4*x2",0.994841162560996
"P1",5,"Feature3","x4",0.0895724748647972
"P1",5,"Feature4","x4*x10",0.00531968921106786
"P1",5,"Feature5","x4*x4",0.00527610962528528
"P2",5,"Feature1","troot(x4*x4)",0.999999197756813
"P2",5,"Feature2","x2*x4",0.937436735526584
"P2",5,"Feature3","x4*x3",0.0636707075973471
"P2",5,"Feature4","x7",0.0086721310590294
"P2",5,"Feature5","x4",0.00777795512606041
"P2",5,"Feature6","x9",0.00441948399431658
"P3",5,"Feature1","x6*troot(x4)",0.999997684455108
"P3",5,"Feature2","x4",0.599752689563766
"P3",5,"Feature3","x4*x4",0.52754165238136
"P3",5,"Feature4","troot(x4)*troot(x4)",0.472907104027828
"P3",5,"Feature5","troot(x4)",0.453284242946113
"P3",5,"Feature6","p0(x4)",0.0697370969116308
"P3",5,"Feature7","x10",0.0594980973507268
"P3",5,"Feature8","x8",0.0483011145671358
"P3",5,"Feature9","x6",0.0404272502159414
"P4",5,"Feature1","troot(x4*x4)",1
"P4",5,"Feature2","x4*x3",0.6880297840443
"P4",5,"Feature3","x4",0.331457195423825
"P4",5,"Feature4","x4*x7",0.31310970542552
"P4",5,"Feature5","x7",0.20097574638871
"P4",5,"Feature6","x3",0.10853360960068
"P4",5,"Feature7","x5",0.0372135949417422
"P4",5,"Feature8","x10",0.0232956635958806
"P4",5,"Feature9","troot(x4)",0.00196704657001231
"P5",5,"Feature1","troot(x7*(x4*x4))",0.999999979328807
"P5",5,"Feature2","x4",0.147752468029888
"P5",5,"Feature3","x7",0.0835481014960663
"P5",5,"Feature4","troot(x4)",0.00470597590645692
