"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",5,FALSE,FALSE,FALSE,FALSE,5,0.512795999764905,0.512795999764905,0.0441678933426831,-100.720409257459,0.999823097412224,5,413.655,"x4","x9*x4","troot(x4*x4)",0.999424773698628,0.998321138860732,0.992842088952572
"P2",5,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0386397057288693,-96.7669448270559,0.999882191091264,2,363.125,"troot(x4*x4)","x2*x4",NA,1,1,NA
"P3",5,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0923626256736477,-99.5125191073179,0.99606628860899,3,349.280999999995,"x4","x4*x10","troot(x4)*x4",0.999999999999998,0.99998634535278,0.987605721800849
"P4",5,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0321597102895229,-94.5244319535552,0.999963120021273,1,352.449999999997,"troot(x6*(x4*x4))",NA,NA,1,NA,NA
"P5",5,FALSE,FALSE,FALSE,FALSE,4,0.736887645860214,0.736887645860214,0.0398911889185695,-100.717970320674,0.999883540113819,4,343.785999999993,"troot(x4*x4)","x4","x4*x8",0.994484341861616,0.838066444496102,0.578716278717658
