"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",17,FALSE,FALSE,FALSE,FALSE,4,0.51035941271824,0.51035941271824,0.76354495596674,-110.635973885856,0.129431434438561,4,565.859999999986,"x4","x4*(x4*x3)","x4*(x2*x4)",1,1,0.999967242236809
"P2",17,FALSE,FALSE,FALSE,FALSE,5,0.557482027171021,0.557482027171021,0.0945077166415325,-99.5125191073178,0.996042581779135,5,580.160000000033,"x4","x4*troot(x4)","x4*x10",1,1,0.997958367568754
"P3",17,FALSE,FALSE,FALSE,FALSE,4,0.73688753300508,0.73688753300508,0.0401232912317603,-100.720409257459,0.99988023117608,4,532.419999999925,"troot(x4*x4)","x4","x8*x4",0.999999977913341,0.845103258516131,0.553940103326903
"P4",17,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0356369677583856,-96.7669448270558,0.999910156023217,3,568,"troot(x4*x4)","x2*x4","x6",1,0.950861124583402,0.225251785119594
"P5",17,FALSE,FALSE,FALSE,FALSE,4,0.287214162693813,0.287214162693813,0.038462660438333,-96.7669448270558,0.999878217026967,4,541.770000000019,"troot(x4*x4)","x4*x2","x10",0.999928867790115,0.996479376562492,0.176958211160234
"P6",17,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0693151850013673,-105.007113618834,0.997998154715749,3,594.610000000102,"troot(x4)*troot(x4)","x3*x4","x4",0.999999999999998,0.999999804481261,0.142876658625123
