"Experiment","Run","Number","Feature","Margs"
"P1",17,"Feature1","x4",1
"P1",17,"Feature2","(x4*x6)*x10",0.999999824404616
"P1",17,"Feature3","x4*x4",0.999940873589681
"P1",17,"Feature4","x8*x4",0.770819253243196
"P1",17,"Feature5","x4*x2",0.22912365674855
"P1",17,"Feature6","x7",0.180443976661474
"P2",17,"Feature1","troot(x4*x4)",1
"P2",17,"Feature2","x2*x4",0.95601474365745
"P2",17,"Feature3","x6",0.229748548791068
"P2",17,"Feature4","x4",0.0892680265222095
"P2",17,"Feature5","x1",0.0684951658858709
"P2",17,"Feature6","x3*x4",0.0449886474198411
"P2",17,"Feature7","exp_dbl(x10)",0.00264956459513433
"P3",17,"Feature1","troot(x4*(x9*x4))",0.999999999905536
"P3",17,"Feature2","x4",0.861219502395108
"P3",17,"Feature3","x9*x4",0.328713430075155
"P3",17,"Feature4","x2",0.136261050588147
"P3",17,"Feature5","x8",0.0637871948920286
"P3",17,"Feature6","x9",0.019151657300477
"P3",17,"Feature7","troot(x4)",0.00341251649358686
"P4",17,"Feature1","x4",1
"P4",17,"Feature2","troot(x4)*x4",0.999999999999899
"P4",17,"Feature3","x10*x4",0.999999988490748
"P4",17,"Feature4","x8",0.0677567447562521
"P4",17,"Feature5","x3",0.0666654212587175
"P4",17,"Feature6","troot(x4)",0.00101754988361247
"P5",17,"Feature1","troot((x4*x6)*x4)",0.999999999999987
"P5",17,"Feature2","x4",0.0997534017004653
"P5",17,"Feature3","x9",0.0739029611425965
"P5",17,"Feature4","sigmoid(x4)",0.00200895234351389
"P6",17,"Feature1","x4",1
"P6",17,"Feature2","x4*x4",1
"P6",17,"Feature3","x4*x7",1
"P6",17,"Feature4","troot(x4)*x4",0.999999999999692
"P6",17,"Feature5","x6",0.183907075845611
