"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",17,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0693914792984633,-99.877214903911,0.99800937933388,3,519.660000000033,"troot(x4*x4)","x4*x3","x4",1,0.998406118746876,0.156069945558149
"P2",17,FALSE,FALSE,FALSE,TRUE,0,0.999998921420326,NA,0.0446193009052556,-94.3406692127019,0.999803240662438,1,573.380000000005,"troot((x4*x4)*x7)","NA","NA",1,"NA","NA"
"P3",17,FALSE,FALSE,FALSE,FALSE,4,0.262715586591847,0.262715586591847,0.0393043109231721,-101.896843541979,0.999871902624197,4,524.890000000014,"troot(x4)*troot(x4)","x2*x4","x2",1,0.999908927077773,0.148204118818702
"P4",17,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0709796824383094,-99.877214903911,0.997895486651396,2,565.809999999939,"troot(x4*x4)","x3*x4","NA",1,0.974993550769989,"NA"
"P5",17,FALSE,TRUE,FALSE,FALSE,2,0.299058966723058,-0.051411373643754,0.0401865537267768,-101.747721285537,0.999805327453292,3,517.640000000014,"troot(x4*(x4*x9))","x8*x4","x7",1,0.952108047119871,0.14326501298387
"P6",17,FALSE,FALSE,FALSE,FALSE,3,0.995239507008704,0.995239507008704,0.066978413892582,-108.660037659492,0.997987519776484,3,580.219999999972,"troot((x4*x6)*(x4*x6))","x4","x4*x6",1,0.999966436907251,0.994184618360703
