"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",17,TRUE,FALSE,FALSE,FALSE,1,0.453213554521817,-0.0935728909563669,0.0341553266784042,-94.5244319535552,0.999943018778465,2,626.410000000033,"troot((x4*x6)*x4)","x2","NA",0.999996346498893,0.331654182502812,"NA"
"P2",17,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0322871211398876,-99.6543306684783,0.999962674846449,1,629.719999999972,"troot((x4*(x4*x6)))","NA","NA",0.99364017980525,"NA","NA"
"P3",17,FALSE,FALSE,FALSE,TRUE,2,0.665759877520625,0.498640355570775,0.0446629886112992,-94.3406692127019,0.999788348198621,3,590.369999999995,"troot((x4*x4)*x7)","x10","x4",1,0.175277799750822,0.133231030169765
"P4",17,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0367796233543759,-100.723720798733,0.999905037469997,3,609.739999999991,"troot(x4*x4)","x8*x4","x4",0.999999999916594,0.9992295106481,0.695113095625115
"P5",17,FALSE,TRUE,FALSE,FALSE,3,0.572543851434134,0.430058586093285,0.0343176464797377,-101.881380727833,0.999939808609164,4,598.940000000061,"troot(x9*(x4*x4))","x3*x4","x4",1,0.743430351937996,0.340371880542866
"P6",17,FALSE,FALSE,FALSE,TRUE,0,0.999998921420326,NA,0.0446138904329927,-94.3406692127019,0.99980330684377,1,609.280000000028,"troot((x7*x4)*x4)","NA","NA",1,"NA","NA"
