"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",33,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0947270909720362,-99.5125191073179,0.996021387349102,4,373.448,"x4","x10*x4","x4*troot(x4)",1,1,1
"P3",33,FALSE,FALSE,FALSE,FALSE,4,0.642134741716921,0.642134741716921,0.0357747991196106,-110.601776353391,0.999929382988675,4,346.396999999997,"x4","p3(1+troot(x4))","x4*x2",1,1,0.867264303793301
"P5",33,FALSE,FALSE,FALSE,FALSE,6,0.501012299784856,0.501012299784856,0.052086238738468,-102.759129170213,0.99954883854942,6,489.188000000009,"x4","x4*p0(x4)","p3(x4)",1,1,0.99999988928995
