"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",4,FALSE,FALSE,FALSE,FALSE,2,0.999999528185775,0.999999528185775,0.103753481541084,-Inf,0.99152172004205,2,NA,"troot(x4*x4)","x9*(troot(x4)*troot(x4))","NA",0.802024199875198,0.148665457332442,"NA"
