"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",5,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0386390346298164,-96.7669448270559,0.999883532510219,2,348.395,"troot(x4*x4)","x4*x2",NA,0.998937112298606,0.994841162560996,NA
"P2",5,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0373838688861879,-96.7669448270558,0.999915024418024,2,374.887999999999,"troot(x4*x4)","x2*x4",NA,0.999999197756813,0.937436735526584,NA
"P3",5,FALSE,FALSE,FALSE,FALSE,5,0.981828722117538,0.981828722117538,0.106893304183988,-111.864385014183,0.996705279144796,5,368.271000000001,"x6*troot(x4)","x4","x4*x4",0.999997684455108,0.599752689563766,0.52754165238136
"P4",5,FALSE,FALSE,FALSE,FALSE,6,0.48946321045089,0.48946321045089,0.0616912169601522,-99.877214903911,0.998851083853242,6,392.106,"troot(x4*x4)","x4*x3","x4",1,0.6880297840443,0.331457195423825
"P5",5,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0441624832677427,-94.3406692127019,0.999800755531818,2,358.434999999998,"troot(x7*(x4*x4))","x4",NA,0.999999979328807,0.147752468029888,NA
