"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",37,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.0387545701799603,-96.7669448270559,0.999874569128188,3,394.825000000001,"troot(x4*x4)","x2*x4","x4",0.999999999999981,0.99986645291583,0.101471258357427
