"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",26,0.819599142392201,0.101542704304648,0.131611533371494,3653.80262025353,0.671139908302993,13,17228.67,"x3*(x2*x2)","sin_deg(x3*(x2*x3))","p2(x2)",1,1,1
"227_cpu_small",8192,13,"S2",26,0.979963312835818,0.0267981491391664,0.0360088318532413,11602.0879478558,0.960288717855548,19,28396.611,"x1","x5","x6",1,1,1
"228_elusage",55,3,"S2",26,0.909381422585313,0.0998405537274615,0.118727526838652,26.1468618538617,0.635982571726539,4,557.188999999998,"x1","x1","x1*x1",0.666120389091191,0.666103943637534,0.528168209229732
"229_pwLinear",200,11,"S2",26,0.926013272342987,0.0675586035223142,0.0841877035290182,145.294556894454,0.846918936806266,14,925.095999999998,"x1","x3","x1*x6",1,0.999999999997777,0.9999975251985
"230_machine_cpu",209,7,"S2",26,0.885919248037317,0.0366146902608442,0.0806280408240497,310.176027470736,0.733563632526493,6,616.735000000001,"x6*x3","x4","x3*x2",1,0.999999998896849,0.988302387611888
"294_satellite_image",6435,37,"S2",26,0.440576992637435,0.414093219990321,0.536767331787429,1787.95453092064,-1.21192983307215,25,15664.702,"(x35*x16)*p2(sin_deg(x9))","x31","x18",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",26,0.778569972449816,0.0705303154465451,0.0903858810398303,1039.91325799306,0.529013166530659,25,5873.27099999999,"x42","x43","x100",1,1,1
"485_analcatdata_vehicle",48,5,"S2",26,0.819437390147041,0.116737901623074,0.142657314370807,8.98699898641885,0.655691996790734,4,764.213000000003,"x3","x1","x1",0.844504252131265,0.666939205156138,0.646408766582493
