"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",5,FALSE,FALSE,FALSE,FALSE,12,0.622675315974456,0.622675315974456,0.746597964394549,265.73095036669,0.0703120727705151,12,482.460000000021,"x4","sin_deg(x4*x3)","troot(x4)",1,1,1
"P1",5,FALSE,FALSE,FALSE,FALSE,8,0.641707759867166,0.641707759867166,0.00947734438855794,574.383872562713,0.999900013832719,8,619.589999999967,"x4*(x4*x10)","x6","x4*x2",1,1,1
"P2",5,FALSE,FALSE,FALSE,FALSE,6,0.543291565763375,0.543291565763375,0.00153257368724636,666.740536422125,0.999999802532736,6,574.830000000016,"troot(x4)*troot(x4)","x9*(troot(x4)*troot(x4))","(troot(x4)*troot(x4))*x7",1,1,1
"P3",5,FALSE,FALSE,FALSE,FALSE,8,0.400264504799322,0.400264504799322,0.00631547305676971,571.694538722212,0.999968672276435,8,602.890000000014,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*sigmoid(x8*x2)","x6",1,1,1
"P4",5,FALSE,FALSE,FALSE,FALSE,9,0.869275121970153,0.869275121970153,0.0561231740595114,601.512759768417,0.994493453376209,9,640,"troot(x4)*troot(x4)","exp_dbl(x6)*x4","x4",1,1,1
"P6",5,FALSE,FALSE,FALSE,FALSE,13,0.673932250067867,0.673932250067867,0.049734382194002,586.857093491486,0.99597245626588,13,631.059999999939,"(((x4*x10)*x4)*x7)*x7","x4","((x4*x10)*x4)*x6",1,1,1
