"Experiment","Run","Number","Feature","Margs"
"P5",5,"Feature1","troot(x4)*troot(x4)",1
"P5",5,"Feature2","(troot(x4)*troot(x4))*x6",1
"P5",5,"Feature3","x6",0.12089033524069
"P5",5,"Feature4","x4",0.0858745974474926
"P1",5,"Feature1","x6*troot(x4*(x9*x4))",1
"P1",5,"Feature2","troot(x4*(x9*x4))",1
"P1",5,"Feature3","x7",0.999988900165664
"P1",5,"Feature4","x5",0.99992243886206
"P1",5,"Feature5","sin_deg(x7)",0.997838832896333
"P1",5,"Feature6","sin_deg(x5)",0.987011094621437
"P1",5,"Feature7","x1",0.072314523145254
"P1",5,"Feature8","exp_dbl(x7)",0.00290832206264252
"P2",5,"Feature1","(troot(x4)*troot(x4))*x6",1
"P2",5,"Feature2","troot(x4)*troot(x4)",1
"P2",5,"Feature3","x9",0.492643826466845
"P2",5,"Feature4","x1",0.174818841777232
"P2",5,"Feature5","x8",0.0346236783506242
"P3",5,"Feature1","x4",1
"P3",5,"Feature2","x10*x4",1
"P3",5,"Feature3","sin_deg(troot(x4))",1
"P3",5,"Feature4","troot(x4)",1
"P3",5,"Feature5","troot(x4)*sin_deg(troot(x4))",0.99999999901543
"P3",5,"Feature6","troot(sin_deg(troot(x4)))",0.99999999901543
"P3",5,"Feature7","sin_deg(x4)",0.922871434754071
"P3",5,"Feature8","x3",0.797431542803432
"P3",5,"Feature9","x10",0.110621995232218
"P3",5,"Feature10","x8*x2",0.00105781670961804
"P4",5,"Feature1","troot(x4*(x6*x4))",1
"P4",5,"Feature2","x4",0.999999999884331
"P4",5,"Feature3","x6*x4",0.994149676544824
"P4",5,"Feature4","x4*(x6*x6)",0.00585032364401493
"P6",5,"Feature1","troot(x9*(x4*x4))",1
"P6",5,"Feature2","x6*troot(x9*(x4*x4))",1
"P6",5,"Feature3","x7",0.999981076770375
"P6",5,"Feature4","x5*x1",0.99990885877296
"P6",5,"Feature5","x6",0.84773362443204
"P6",5,"Feature6","x9",0.239731340510565
"P6",5,"Feature7","x4",0.0803696570313187
"P6",5,"Feature8","x1",0.0276223682949187
"P6",5,"Feature9","x5",0.00150425457755915
