"Experiment","Run","Number","Feature","Margs"
"P1",29,"Feature1","p0(x6*x4)*troot(x6*x4)",1
"P1",29,"Feature2","p0(x7+x4)*x4",1
"P1",29,"Feature3","x4",1
"P1",29,"Feature4","p3(x4*x5)",1
"P1",29,"Feature5","x3*x4",1
"P1",29,"Feature6","x4*(x4*x5)",1
"P1",29,"Feature7","x4*x5",0.999857700469549
"P1",29,"Feature8","p0(x6)*x6",0.999072760502208
"P1",29,"Feature9","p0(x4)",0.770269698797468
"P1",29,"Feature10","troot(x4)",0.217206867443252
"P2",29,"Feature1","x6*(troot(1+x4)*troot(1+x4))",1
"P2",29,"Feature2","troot(1+(x4+(x6+1)))*troot(1+(x4+(x6+1)))",1
"P2",29,"Feature3","exp_dbl(troot(troot(1)*troot(x4)))",0.999999999966405
"P2",29,"Feature4","p3(x6)",0.999103998448564
"P2",29,"Feature5","x5",0.99806797644998
"P2",29,"Feature6","exp_dbl(x5)",0.00543694928446198
"P3",29,"Feature1","(x4*x10)*x4",1
"P3",29,"Feature2","x4",1
"P3",29,"Feature3","x4*x10",1
"P3",29,"Feature4","troot(x4+(x3+troot(1+x4)))*troot(x4+(x3+troot(1+x4)))",1
"P3",29,"Feature5","(((x4*p3(x10))*sin_deg(x4))*x6)*x7",1
"P3",29,"Feature6","x4*x6",0.999999999999292
"P3",29,"Feature7","x3",0.999999999998695
"P3",29,"Feature8","x7",0.999999999987654
"P3",29,"Feature9","(x4*x6)*x6",0.999999999977411
"P3",29,"Feature10","x5",0.999996151888708
"P3",29,"Feature11","x10",0.0718843255998684
"P4",29,"Feature1","troot(1+((x4*x4)*x6))",1
"P4",29,"Feature2","x6*x4",0.999999999999999
"P4",29,"Feature3","x4",0.999999999999344
"P4",29,"Feature4","x5",0.958818806099082
"P4",29,"Feature5","x1",0.0726265523507721
"P4",29,"Feature6","x9",0.00587938273125726
"P4",29,"Feature7","x3",0.0025440800987982
"P5",29,"Feature1","x4",1
"P5",29,"Feature2","sigmoid(troot(1+(x6+(x4+(x3+x10)))))",1
"P5",29,"Feature3","p0(troot(1+(x6+(x4+(x3+x10)))))",1
"P5",29,"Feature4","troot(troot(1+(x6+(x4+(x3+x10)))))",1
"P5",29,"Feature5","troot(x2*x4)",1
"P5",29,"Feature6","troot(1+(x6+(x4+(x3+x10))))",1
"P5",29,"Feature7","x10",0.999999999999975
"P5",29,"Feature8","sin_deg(troot(x2*x4))",0.999957158734483
"P5",29,"Feature9","exp_dbl(1+sin_deg(x4))",0.998865338827488
"P5",29,"Feature10","p0(x4)",0.997108041158433
"P5",29,"Feature11","x4*x4",0.991019781221167
"P5",29,"Feature12","exp_dbl(sin_deg(troot(x2*x4)))",0.991015629527178
"P5",29,"Feature13","x2",0.0843324474549477
"P5",29,"Feature14","sin_deg(x4)",0.0548425335950157
"P5",29,"Feature15","sin_deg(troot(x2*x4))*sin_deg(x4)",0.00898453077131768
"P6",29,"Feature1","troot((x9*x4)*x4)",1
"P6",29,"Feature2","((troot((x9*x4)*x4)*x7)*x6)*x6",0.999999836535346
"P6",29,"Feature3","x8*x5",0.999998676311318
