"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",29,FALSE,FALSE,FALSE,FALSE,13,0.567325488123812,0.567325488123812,0.0232271413775927,621.335494066556,0.999250537523725,13,413.791000000001,"(x10*x4)*x4","x4","x4*x4",1,1,1
"P2",29,FALSE,FALSE,FALSE,FALSE,13,0.540417683725774,0.540417683725774,0.0995719219878293,648.722420995717,0.984153859648105,13,412.994999999999,"x4*x4","x4*((x4*x2)*x3)","x4*x2",1,1,1
"P3",29,FALSE,FALSE,FALSE,FALSE,10,0.656313477449035,0.656313477449035,0.0126253676852608,588.592712530079,0.999811844890773,10,411.087,"troot(x4)","x4","x9*(troot(x4)*x4)",1,1,1
"P4",29,FALSE,FALSE,TRUE,FALSE,6,0.867401505327461,0.845301790932432,0.174914945983234,688.540318546495,0.945494945633132,7,444.849000000002,"x5*x4","x4","x9*x4",1,1,1
"P5",29,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000928404514061234,673.551428537306,0.999999910924918,3,344.926999999996,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,0.999999999989489,0.515628580189704
"P6",29,FALSE,FALSE,FALSE,FALSE,8,0.760579794183362,0.760579794183362,0.00221857633424865,608.637149828986,0.999998619755804,8,406.104999999996,"sin_deg(troot(x4))*sin_deg(troot(x4))","x4","(x6*sin_deg(troot(x4)))*sin_deg(troot(x4))",1,1,1
