"Experiment","Run","Number","Feature","Margs"
"P5",16,"Feature1","troot(x4)*troot(x4)",0.988477223911009
"P5",16,"Feature2","x6*(troot(x4)*troot(x4))",0.977493806742355
"P5",16,"Feature3","x5",0.326708206532419
"P5",16,"Feature4","x1",0.121001727111164
"P5",16,"Feature5","x8",0.0633219069162732
"P5",16,"Feature6","x5*x5",0.0191281939046695
"P5",16,"Feature7","x4",0.0113813084377537
"P5",16,"Feature8","troot((x9*x4)*(x9*x4))",0.0113813084377537
"P5",16,"Feature9","x6*(x9*x4)",0.0113813084377537
"P5",16,"Feature10","(x6*(x6*(x9*x4)))*x7",0.0113813084377537
"P5",16,"Feature11","x5*x4",0.0113813084377534
"P5",16,"Feature12","(x5*x4)*(x5*x4)",0.0113813084377451
"P5",16,"Feature13","sigmoid(x6)*(troot(x4)*troot(x4))",0.0112663524734098
"P5",16,"Feature14","troot(x9)",0.00935208628614273
"P1",16,"Feature1","troot(x4)",1
"P1",16,"Feature2","sigmoid(troot(x4))",1
"P1",16,"Feature3","(x4*x3)*x4",1
"P1",16,"Feature4","x10*((x4*x3)*x4)",1
"P1",16,"Feature5","(x4*(x10*x2))*x4",1
"P1",16,"Feature6","((x4*x3)*x4)*x6",1
"P1",16,"Feature7","sigmoid(sin_deg(x4))*((x4*(x10*x2))*x4)",1
"P1",16,"Feature8","x6*x4",1
"P1",16,"Feature9","x4*x3",0.999999043493564
"P1",16,"Feature10","(x4*x3)*x6",0.999856694675557
"P1",16,"Feature11","exp_dbl(x6)",0.999119860884267
"P1",16,"Feature12","troot(x10*((x4*x3)*x4))",0.728085705053535
"P2",16,"Feature1","troot(x4*x4)",1
"P2",16,"Feature2","troot(x4*x4)*x9",0.999997076006896
"P2",16,"Feature3","x5",0.99999707597941
"P2",16,"Feature4","sigmoid(x5)",0.999997055784367
"P2",16,"Feature5","x7*troot(x4*x4)",0.999989288590137
"P2",16,"Feature6","x8",0.788380103034816
"P2",16,"Feature7","x7",0.0960959386064191
"P3",16,"Feature1","troot(x4*x4)",1
"P3",16,"Feature2","(troot(x4)*troot(x4))*x6",1
"P3",16,"Feature3","x5",0.38455153098769
"P3",16,"Feature4","x7",0.162268346616052
"P3",16,"Feature5","x8",0.070016135327144
"P4",16,"Feature1","x5",0.820176882121803
"P4",16,"Feature2","x9",0.708890771766712
"P4",16,"Feature3","x9*troot((x4*x9)*(exp_dbl(x7)*x4))",0.662546611515281
"P4",16,"Feature4","x7*troot(x4*(x7*x4))",0.662546611515281
"P4",16,"Feature5","troot(x4*(x7*x4))",0.662546611515281
"P4",16,"Feature6","sigmoid(x5)",0.662546611515264
"P4",16,"Feature7","(troot(x4)*troot(x4))*x6",0.337453388484719
"P4",16,"Feature8","troot(x4)*troot(x4)",0.337453388484719
"P4",16,"Feature9","x8",0.247092892752874
"P4",16,"Feature10","x7",0.124959655281341
"P4",16,"Feature11","x3",0.0451463768430419
"P6",16,"Feature1","troot(x4*x4)",1
"P6",16,"Feature2","x6*troot(x4*x4)",0.999947522486581
"P6",16,"Feature3","x6",0.120127430181033
