"Experiment","Run","Number","Feature","Margs"
"P1",16,"Feature1","troot(x4*x4)",1
"P1",16,"Feature2","x4*x2",0.987975079464667
"P1",16,"Feature3","x6",0.170917902326525
"P1",16,"Feature4","x10",0.134383690748723
"P1",16,"Feature5","x5",0.0579045153465631
"P1",16,"Feature6","x4",0.053755085440408
"P1",16,"Feature7","x4*x8",0.00643238577896458
"P1",16,"Feature8","(x4*x2)*x9",0.00598833737894657
"P1",16,"Feature9","p3(x4)",0.00233163957226577
"P2",16,"Feature1","x4*troot(x4)",1
"P2",16,"Feature2","x4",1
"P2",16,"Feature3","x4*x10",0.991712769089273
"P2",16,"Feature4","x10",0.153743015981228
"P2",16,"Feature5","x4*x4",0.00831453341583033
"P2",16,"Feature6","x4*x2",0.00828730955606071
"P2",16,"Feature7","x2",0.00215138021764414
"P3",16,"Feature1","troot(x4*x4)",0.999954830030371
"P3",16,"Feature2","x4",0.992552587369764
"P3",16,"Feature3","x4*x7",0.51922653564317
"P3",16,"Feature4","x4*x9",0.483804437066059
"P3",16,"Feature5","x7",0.156988917105896
"P3",16,"Feature6","x5",0.0482905734430519
"P3",16,"Feature7","x4*x4",0.0124453312127735
"P3",16,"Feature8","p3(x4)",0.0112278437574106
"P4",16,"Feature1","troot(x4*x4)",1
"P4",16,"Feature2","x4*x2",0.973982144862491
"P4",16,"Feature3","x7",0.166325789618857
"P4",16,"Feature4","x4*x9",0.0265849545382181
"P4",16,"Feature5","x4",0.0260304138541321
"P4",16,"Feature6","x6",0.00546218968445242
"P4",16,"Feature7","x1",0.00147033761973233
"P5",16,"Feature1","x4*x2",0.99999992633843
"P5",16,"Feature2","troot(x4*x4)",0.997908387048274
"P5",16,"Feature3","x4*x4",0.00273317869892718
"P5",16,"Feature4","x4",0.00213362660436421
"P5",16,"Feature5","x4*p0(x4)",0.00209161440716106
"P6",16,"Feature1","troot(x4*x4)",1
"P6",16,"Feature2","x4*x2",0.999999998745818
"P6",16,"Feature3","x2",0.157852560090083
"P6",16,"Feature4","x7",0.129970971391367
"P6",16,"Feature5","x4",0.060223733094331
