"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",40,FALSE,FALSE,FALSE,FALSE,10,0.55594572618792,0.55594572618792,0.0138079899713751,568.057372384168,0.999827889257417,10,370.826999999997,"troot(x4)","x4","x4*troot(troot(x4))",1,1,1
"P4",40,FALSE,FALSE,FALSE,FALSE,6,0.434257014150517,0.434257014150517,0.00154888065109169,700.057650136979,0.99999980332507,6,450.953999999998,"x7*troot(x4*x4)","troot(x4*x4)*x9","p3(x5)",1,1,0.999999999999328
"P5",40,FALSE,FALSE,FALSE,FALSE,13,0.792136589056768,0.792136589056768,0.0338058878096734,393.639251548998,0.998671284412087,13,389.516000000003,"troot(x10*troot(x4*x10))","troot(x4*troot(x4*x10))","x4",1,1,1
"P6",40,FALSE,FALSE,FALSE,FALSE,5,0.580805339125651,0.580805339125651,0.0014849950736866,572.216689907221,0.999999762162184,5,397.319999999992,"troot(x4*x6)*troot(x4*x6)","x6*(x7*((troot(x4*x6)*troot(x4*x6))*x9))","(troot(x4*x6)*troot(x4*x6))*x9",1,1,0.999999981005483
