"Experiment","Run","Number","Feature","Margs"
"P5",2,"Feature1","sigmoid(troot(x4))",1
"P5",2,"Feature2","troot(x4)",1
"P5",2,"Feature3","troot(x4)*x4",1
"P5",2,"Feature4","troot((troot(x4)*x6)*x4)",1
"P5",2,"Feature5","x4*x3",0.999999999999916
"P5",2,"Feature6","x4",0.999999999137677
"P5",2,"Feature7","sin_deg(x4*x3)",0.999999994319019
"P5",2,"Feature8","x9*x4",0.999999920379968
"P5",2,"Feature9","exp_dbl(x6)",0.999987913766113
"P5",2,"Feature10","x6",0.999937946129413
"P5",2,"Feature11","troot(exp_dbl(x6)*x4)",0.994565781447911
"P5",2,"Feature12","x10",0.595181885335765
"P5",2,"Feature13","sin_deg(troot(exp_dbl(x6)*x4))",0.00543429931633317
"P1",2,"Feature1","x4",1
"P1",2,"Feature2","troot(1+((troot(x4)*x4)+(((troot(x4)*x4)*x4)+(x6+exp_dbl((x2*x4)*x4)))))",1
"P1",2,"Feature3","x6",1
"P1",2,"Feature4","x6*troot(x4)",1
"P1",2,"Feature5","x6*x4",1
"P1",2,"Feature6","troot(x4)*x4",1
"P1",2,"Feature7","x6*(x4*x5)",0.999999999999955
"P1",2,"Feature8","x4*x4",0.999999999999923
"P1",2,"Feature9","(troot(x4)*x4)*x8",0.999999934180561
"P1",2,"Feature10","x6*(troot(x4)*x4)",0.9994351701741
"P1",2,"Feature11","troot(x9)",0.957479477373047
"P1",2,"Feature12","sin_deg(x7)",0.00147282970326823
"P2",2,"Feature1","troot(x4*(x9*x4))",1
"P2",2,"Feature2","(x6*(troot(x4*(x9*x4))*x9))*x7",1
"P2",2,"Feature3","x1*x4",0.999999119074629
"P2",2,"Feature4","x8",0.749324648129016
"P2",2,"Feature5","sigmoid(x6)",0.00296973522525613
"P3",2,"Feature1","troot(1+((x4*(x6*x4))+(((x6*x4)*troot(troot(x4)))+x7)))",1
"P3",2,"Feature2","x5",0.999970844333014
"P3",2,"Feature3","x2*x4",0.998157318842191
"P3",2,"Feature4","x6",0.985449833237442
"P3",2,"Feature5","exp_dbl(x6*x4)",0.977571777608658
"P3",2,"Feature6","x4",0.0860097093811607
"P3",2,"Feature7","(x6*x4)*x6",0.00184268506762751
"P4",2,"Feature1","(x4*x7)*(troot(x9*x4)*troot(x4))",1
"P4",2,"Feature2","troot(x9*x4)*troot(x4)",1
"P4",2,"Feature3","x4*x7",1
"P4",2,"Feature4","x4*x4",1
"P4",2,"Feature5","(x4*x4)*x2",1
"P4",2,"Feature6","x4",1
"P4",2,"Feature7","x7",0.999999999999993
"P4",2,"Feature8","x5",0.806652271580491
"P4",2,"Feature9","(x8*x4)*x5",0.627210567488266
"P4",2,"Feature10","sin_deg(x4)",0.00614310008438827
"P6",2,"Feature1","troot(1+((x10*x4)+((x6*x4)*x4)))",1
"P6",2,"Feature2","x10",1
"P6",2,"Feature3","x3*x4",1
"P6",2,"Feature4","sigmoid(x4)",0.497362286621191
"P6",2,"Feature5","sigmoid(x3*x4)",0.495395581594139
"P6",2,"Feature6","x3",0.384614147594016
"P6",2,"Feature7","x4",0.00363874944889674
"P6",2,"Feature8","sigmoid(sigmoid(x4))",0.00294190597606493
