"Experiment","Run","Number","Feature","Margs"
"P5",2,"Feature1","troot(troot(x4))",1
"P5",2,"Feature2","exp_dbl(troot(x4))",1
"P5",2,"Feature3","x4",1
"P5",2,"Feature4","troot(((x4*x10)*x10)*x4)",1
"P5",2,"Feature5","troot(x4)*x4",1
"P5",2,"Feature6","(x4*x10)*x10",1
"P5",2,"Feature7","troot(x4)",1
"P5",2,"Feature8","((x4*x10)*x10)*x4",1
"P5",2,"Feature9","x4*(x2*x6)",1
"P5",2,"Feature10","x4*x10",1
"P5",2,"Feature11","x10",0.999999950198185
"P5",2,"Feature12","x6",0.999999923426702
"P5",2,"Feature13","x6*troot(troot(x4))",0.999999871561931
"P5",2,"Feature14","x9",0.66741437394593
"P5",2,"Feature15","x7",0.544917388058023
"P1",2,"Feature1","troot((x4*x7)*x4)",1
"P1",2,"Feature2","x6*(x4*x7)",1
"P1",2,"Feature3","x4*x7",1
"P1",2,"Feature4","x4",1
"P1",2,"Feature5","troot(x4*x4)",1
"P1",2,"Feature6","x7",0.999999999920446
"P1",2,"Feature7","x6",0.706429316329137
"P1",2,"Feature8","x9",0.35330002049255
"P1",2,"Feature9","sin_deg(x4)",0.201033184348501
"P2",2,"Feature1","x6*troot(x4*x4)",1
"P2",2,"Feature2","troot(x4*x4)",1
"P2",2,"Feature3","x9",0.534588166535855
"P2",2,"Feature4","x6",0.16429200417161
"P2",2,"Feature5","x1",0.150962740502927
"P2",2,"Feature6","x2",0.120438136206151
"P3",2,"Feature1","(x7*(troot(x4)*troot(x4)))*x6",1
"P3",2,"Feature2","troot(x4)*troot(x4)",1
"P3",2,"Feature3","x7",0.999999999999896
"P3",2,"Feature4","sin_deg(x7)",0.999999999999417
"P3",2,"Feature5","x7*x7",0.999862403614499
"P3",2,"Feature6","(troot(x4)*troot(x4))*(x7*x7)",0.998564626614949
"P3",2,"Feature7","x6",0.582412711023736
"P3",2,"Feature8","((troot(x4)*troot(x4))*(x7*x7))*x7",0.00143537338565697
"P4",2,"Feature1","x9*troot((x4*(x4*x8))*x9)",1
"P4",2,"Feature2","(troot(x4)*troot(x4))*x7",1
"P4",2,"Feature3","troot((x4*(x4*x8))*x9)",1
"P4",2,"Feature4","troot(x4)*troot(x4)",1
"P4",2,"Feature5","x5",0.999999999998036
"P4",2,"Feature6","exp_dbl(x5)",0.999999968481495
"P4",2,"Feature7","x7*x5",0.968728771600831
"P4",2,"Feature8","x8",0.906204652203822
"P4",2,"Feature9","x4",0.0857504185532083
"P6",2,"Feature1","x10",1
"P6",2,"Feature2","troot(1+((x10*x4)+(x1+(x4*x4))))*sigmoid(x6)",1
"P6",2,"Feature3","troot(1+((x10*x4)+(x1+(x4*x4))))",1
"P6",2,"Feature4","exp_dbl(x4)",0.967863487344854
"P6",2,"Feature5","x5",0.893329618702314
"P6",2,"Feature6","sigmoid(x5)",0.676323704183659
