"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",46,FALSE,FALSE,FALSE,FALSE,8,0.736273961930989,0.736273961930989,0.00331482453248219,641.185569861671,0.999997661125527,8,460.035,"x7*x4","troot(x4*x4)","x4*x10",1,1,1
"P3",46,FALSE,FALSE,FALSE,FALSE,6,0.185296302099176,0.185296302099176,0.00358026887462592,568.263651077516,0.999998855860047,6,568.476,"troot(x4*x4)","x4*x8","p3(p0(x4))*(x4*x8)",1,1,1
"P5",46,FALSE,FALSE,FALSE,FALSE,4,0.518871607604619,0.518871607604619,0.000971232604085432,683.748086912524,0.99999991257643,4,697.474999999999,"troot(x4*x4)*x6","troot(x4*x4)","x5",1,0.999999999652917,0.367577775008452
